round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.240860939025879,3.239245891571045,3.239245891571045,3.239245891571045,3.240731716156006,3.2576210498809814,3.2426068782806396,3.239245891571045,3.241438865661621,3.239245891571045
2,3.245601177215576,3.2433812618255615,3.2433812618255615,3.2450170516967773,3.24745774269104,3.2433812618255615,3.2433812618255615,3.2433812618255615,3.2448813915252686,3.2431390285491943
3,3.243809938430786,3.245192527770996,3.2496821880340576,3.2440762519836426,3.246551036834717,3.243809938430786,3.243809938430786,3.243809938430786,3.243809938430786,3.2439723014831543
