timestamp,round_num,node_id,parameter_norm,parameter_summary
1749448567.2058918,1,0,3.240860939025879,"{'norm': 3.240860939025879, 'mean': -0.002150996821001172, 'std': 0.11023534089326859}"
1749448567.2058918,1,1,3.239245891571045,"{'norm': 3.239245891571045, 'mean': -0.002169904764741659, 'std': 0.11018002033233643}"
1749448567.2058918,1,2,3.239245891571045,"{'norm': 3.239245891571045, 'mean': -0.002169904764741659, 'std': 0.11018002033233643}"
1749448567.2058918,1,3,3.239245891571045,"{'norm': 3.239245891571045, 'mean': -0.002169904764741659, 'std': 0.11018002033233643}"
1749448567.2058918,1,4,3.240731716156006,"{'norm': 3.240731716156006, 'mean': -0.0021037717815488577, 'std': 0.11023186147212982}"
1749448567.2058918,1,5,3.2576210498809814,"{'norm': 3.2576210498809814, 'mean': -0.0017752388957887888, 'std': 0.11081230640411377}"
1749448567.2058918,1,6,3.2426068782806396,"{'norm': 3.2426068782806396, 'mean': -0.00196268898434937, 'std': 0.1102982684969902}"
1749448567.2058918,1,7,3.239245891571045,"{'norm': 3.239245891571045, 'mean': -0.002169904764741659, 'std': 0.11018002033233643}"
1749448567.2058918,1,8,3.241438865661621,"{'norm': 3.241438865661621, 'mean': -0.0019033279968425632, 'std': 0.11025956273078918}"
1749448567.2058918,1,9,3.239245891571045,"{'norm': 3.239245891571045, 'mean': -0.002169904764741659, 'std': 0.11018002033233643}"
1749448575.7074718,2,0,3.245601177215576,"{'norm': 3.245601177215576, 'mean': -0.0019856502767652273, 'std': 0.11039973795413971}"
1749448575.7074718,2,1,3.2433812618255615,"{'norm': 3.2433812618255615, 'mean': -0.001934752450324595, 'std': 0.11032511293888092}"
1749448575.7074718,2,2,3.2433812618255615,"{'norm': 3.2433812618255615, 'mean': -0.001934752450324595, 'std': 0.11032511293888092}"
1749448575.7074718,2,3,3.2450170516967773,"{'norm': 3.2450170516967773, 'mean': -0.0017554411897435784, 'std': 0.1103837639093399}"
1749448575.7074718,2,4,3.24745774269104,"{'norm': 3.24745774269104, 'mean': -0.0018348313169553876, 'std': 0.11046551913022995}"
1749448575.7074718,2,5,3.2433812618255615,"{'norm': 3.2433812618255615, 'mean': -0.001934752450324595, 'std': 0.11032511293888092}"
1749448575.7074718,2,6,3.2433812618255615,"{'norm': 3.2433812618255615, 'mean': -0.001934752450324595, 'std': 0.11032511293888092}"
1749448575.7074718,2,7,3.2433812618255615,"{'norm': 3.2433812618255615, 'mean': -0.001934752450324595, 'std': 0.11032511293888092}"
1749448575.7074718,2,8,3.2448813915252686,"{'norm': 3.2448813915252686, 'mean': -0.0016379602020606399, 'std': 0.11038095504045486}"
1749448575.7074718,2,9,3.2431390285491943,"{'norm': 3.2431390285491943, 'mean': -0.002018835162743926, 'std': 0.11031536012887955}"
1749448588.2902837,3,0,3.243809938430786,"{'norm': 3.243809938430786, 'mean': -0.0019159691873937845, 'std': 0.11034002155065536}"
1749448588.2902837,3,1,3.245192527770996,"{'norm': 3.245192527770996, 'mean': -0.0015153849963098764, 'std': 0.11039329320192337}"
1749448588.2902837,3,2,3.2496821880340576,"{'norm': 3.2496821880340576, 'mean': -0.0014110698830336332, 'std': 0.11054743081331253}"
1749448588.2902837,3,3,3.2440762519836426,"{'norm': 3.2440762519836426, 'mean': -0.0020553795620799065, 'std': 0.11034658551216125}"
1749448588.2902837,3,4,3.246551036834717,"{'norm': 3.246551036834717, 'mean': -0.0016917196335271, 'std': 0.11043696105480194}"
1749448588.2902837,3,5,3.243809938430786,"{'norm': 3.243809938430786, 'mean': -0.0019159691873937845, 'std': 0.11034002155065536}"
1749448588.2902837,3,6,3.243809938430786,"{'norm': 3.243809938430786, 'mean': -0.0019159691873937845, 'std': 0.11034002155065536}"
1749448588.2902837,3,7,3.243809938430786,"{'norm': 3.243809938430786, 'mean': -0.0019159691873937845, 'std': 0.11034002155065536}"
1749448588.2902837,3,8,3.243809938430786,"{'norm': 3.243809938430786, 'mean': -0.0019159691873937845, 'std': 0.11034002155065536}"
1749448588.2902837,3,9,3.2439723014831543,"{'norm': 3.2439723014831543, 'mean': -0.00194721226580441, 'std': 0.11034499853849411}"
