round_num,accuracy,loss
0,0.0852,2.3671887046813964
1,0.5599,1.5660659013748168
2,0.7558,1.0535997888565063
3,0.7668,0.8428508584022522
4,0.722,0.8637227893829346
5,0.6221,1.042862881565094
6,0.6957,0.856367698764801
7,0.8267,0.5876580914974213
8,0.8787,0.45241990723609926
9,0.8565,0.4864315731048584
10,0.8975,0.37758639974594116
