accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,4825.0,,,,,,,,NetworkStructureEvent,,,1.0,,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753365310.5256453,complete,,,,,482,,45,,59,2696,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,10,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753365310.5258508,complete,,,,,,,,,,,
0.0852,,,,,,,,,,,,,EvaluationEvent,2.3671887046813964,"{'loss': 2.3671887046813964, 'accuracy': 0.0852}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753365313.790018,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753365313.7902544,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{7: 1.0, 5: 1.0, 3: 1.0, 4: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,1,"[7, 5, 3, 4, 0, 1]",,,,,resource_sampling,,,,,,1753365313.7904608,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,17.19787335395813,1753365330.988209,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{0: {'norm': 3.3450441360473633, 'mean': -0.010302860289812088, 'std': 0.19683916866779327}}",,,,1,,,,,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",,,,1753365331.1202374,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{1: {'norm': 3.348562717437744, 'mean': -0.012971099466085434, 'std': 0.19688914716243744}}",,,,1,,,,,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",,,,1753365331.120341,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{2: {'norm': 3.311859607696533, 'mean': -0.015366514213383198, 'std': 0.19454728066921234}}",,,,1,,,,,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",,,,1753365331.1203988,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,9,,,,"{3: {'norm': 3.3309826850891113, 'mean': -0.012634924612939358, 'std': 0.1958729475736618}}",,,,1,,,,,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",,,,1753365331.120452,,,,,,,,,,,,
