accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3880.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749356731.9369438,line,532,5,,56,2232,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749356731.9370964,line,,,,,,
0.1486,,,,,EvaluationEvent,2.315902909088135,"{'loss': 2.315902909088135, 'accuracy': 0.1486}",,,,,,,,,,,,,0,,evaluation,,,1749356734.5443556,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749356734.5444868,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3697962760925293, 'mean': -0.0010894545121118426, 'std': 0.19856415688991547}}",,1,0,parameter_transfer,,1,1749356744.0988364,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.4069926738739014, 'mean': -0.0018025040626525879, 'std': 0.20075087249279022}}",,1,1,parameter_transfer,,0,1749356744.0988877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3864328861236572, 'mean': -0.0013374346308410168, 'std': 0.19954299926757812}}",,1,2,parameter_transfer,,1,1749356744.0989056,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.394118309020996, 'mean': -0.0008355991449207067, 'std': 0.19999860227108002}}",,1,3,parameter_transfer,,2,1749356744.098921,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.391772508621216, 'mean': -0.0014307978563010693, 'std': 0.1998569816350937}}",,1,4,parameter_transfer,,3,1749356744.0989363,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.376206398010254, 'mean': -0.0005315484013408422, 'std': 0.19894416630268097}}",,1,5,parameter_transfer,,4,1749356744.098952,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.381251335144043, 'mean': -0.0012210780987516046, 'std': 0.19923840463161469}}",,1,6,parameter_transfer,,5,1749356744.0989666,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.368492841720581, 'mean': 0.00029864575481042266, 'std': 0.19849011301994324}}",,1,7,parameter_transfer,,6,1749356744.098981,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.3927700519561768, 'mean': -0.001903074444271624, 'std': 0.19991183280944824}}",,1,8,parameter_transfer,,7,1749356744.0989954,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.397831916809082, 'mean': -0.0013710143975913525, 'std': 0.2002144753932953}}",,1,9,parameter_transfer,,8,1749356744.09901,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749356744.09903,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749356744.0990427,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749356744.0990503,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749356744.0990586,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749356744.0990648,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749356744.099071,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749356744.0990767,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749356744.099083,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749356744.0990982,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749356744.0991042,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.074254860298279,,,1,,model_update,,,1749356744.318121,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7425,,,,,EvaluationEvent,1.345681644630432,"{'loss': 1.345681644630432, 'accuracy': 0.7425}",,,,,,,,,,,,,1,,evaluation,,,1749356744.6501987,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749356744.6503062,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3951687812805176, 'mean': -0.0012866838369518518, 'std': 0.20005810260772705}}",,2,0,parameter_transfer,,1,1749356746.849826,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3824422359466553, 'mean': -0.0018227531109005213, 'std': 0.19930399954319}}",,2,1,parameter_transfer,,0,1749356746.8498695,,,,,,,
