timestamp,round_num,node_id,parameter_norm,parameter_summary
1749449010.5890598,1,0,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449010.5890598,1,1,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449010.5890598,1,2,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449010.5890598,1,3,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449010.5890598,1,4,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449010.5890598,1,5,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449010.5890598,1,6,3.1827917098999023,"{'norm': 3.1827917098999023, 'mean': -0.00387625303119421, 'std': 0.10821137577295303}"
1749449010.5890598,1,7,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449010.5890598,1,8,3.183032274246216,"{'norm': 3.183032274246216, 'mean': -0.0038876989856362343, 'std': 0.10821914672851562}"
1749449010.5890598,1,9,3.182894229888916,"{'norm': 3.182894229888916, 'mean': -0.0038846866227686405, 'std': 0.10821454972028732}"
1749449027.6778827,2,0,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449027.6778827,2,1,3.182730197906494,"{'norm': 3.182730197906494, 'mean': -0.003889124607667327, 'std': 0.10820882022380829}"
1749449027.6778827,2,2,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449027.6778827,2,3,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449027.6778827,2,4,3.1828644275665283,"{'norm': 3.1828644275665283, 'mean': -0.003893560031428933, 'std': 0.10821323096752167}"
1749449027.6778827,2,5,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449027.6778827,2,6,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449027.6778827,2,7,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449027.6778827,2,8,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449027.6778827,2,9,3.182893991470337,"{'norm': 3.182893991470337, 'mean': -0.0038844773080199957, 'std': 0.10821454972028732}"
1749449044.3073523,3,0,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
1749449044.3073523,3,1,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
1749449044.3073523,3,2,3.183210611343384,"{'norm': 3.183210611343384, 'mean': -0.0038876375183463097, 'std': 0.10822522640228271}"
1749449044.3073523,3,3,3.18306040763855,"{'norm': 3.18306040763855, 'mean': -0.003890932071954012, 'std': 0.10821998864412308}"
1749449044.3073523,3,4,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
1749449044.3073523,3,5,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
1749449044.3073523,3,6,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
1749449044.3073523,3,7,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
1749449044.3073523,3,8,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
1749449044.3073523,3,9,3.182878255844116,"{'norm': 3.182878255844116, 'mean': -0.0038857555482536554, 'std': 0.10821398347616196}"
