round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2369213104248047,3.2374587059020996,3.232712745666504,3.2445948123931885,3.240654230117798,3.2400829792022705,3.239257574081421,3.2446186542510986,3.2410378456115723,3.239602565765381,3.234375238418579,3.2344815731048584,3.243695020675659,3.2360448837280273,3.2418930530548096
2,3.242206573486328,3.2455286979675293,3.2381162643432617,3.2396247386932373,3.2469375133514404,3.2400057315826416,3.2499399185180664,3.2396867275238037,3.2440521717071533,3.2321581840515137,3.235151767730713,3.2389535903930664,3.250033378601074,3.2368102073669434,3.235156536102295
3,3.2374956607818604,3.241567850112915,3.246783494949341,3.252286195755005,3.2463343143463135,3.2441234588623047,3.2506825923919678,3.2470929622650146,3.239543914794922,3.246046543121338,3.2341582775115967,3.2389962673187256,3.2470619678497314,3.239901304244995,3.244006633758545
