timestamp,round_num,node_id,parameter_norm,parameter_summary
1749352232.5864077,1,0,3.258103132247925,"{'norm': 3.258103132247925, 'mean': -0.013533953577280045, 'std': 0.19150793552398682}"
1749352232.5864077,1,1,3.255192518234253,"{'norm': 3.255192518234253, 'mean': -0.013482926413416862, 'std': 0.19133959710597992}"
1749352232.5864077,1,2,3.26069974899292,"{'norm': 3.26069974899292, 'mean': -0.013433391228318214, 'std': 0.19166839122772217}"
1749352232.5864077,1,3,3.2504966259002686,"{'norm': 3.2504966259002686, 'mean': -0.013067076914012432, 'std': 0.19109109044075012}"
1749352232.5864077,1,4,3.2563412189483643,"{'norm': 3.2563412189483643, 'mean': -0.013261934742331505, 'std': 0.19142289459705353}"
1749352232.5864077,1,5,3.2628557682037354,"{'norm': 3.2628557682037354, 'mean': -0.013721274212002754, 'std': 0.191775381565094}"
1749352232.5864077,1,6,3.2540488243103027,"{'norm': 3.2540488243103027, 'mean': -0.013797338120639324, 'std': 0.19124962389469147}"
1749352232.5864077,1,7,3.257795810699463,"{'norm': 3.257795810699463, 'mean': -0.013853381387889385, 'std': 0.19146694242954254}"
1749352232.5864077,1,8,3.2480363845825195,"{'norm': 3.2480363845825195, 'mean': -0.013536321930587292, 'std': 0.1909130960702896}"
1749352232.5864077,1,9,3.257675886154175,"{'norm': 3.257675886154175, 'mean': -0.014166603796184063, 'std': 0.19143693149089813}"
1749352232.5864077,1,10,3.257525682449341,"{'norm': 3.257525682449341, 'mean': -0.013489454984664917, 'std': 0.191476970911026}"
1749352232.5864077,1,11,3.25715708732605,"{'norm': 3.25715708732605, 'mean': -0.01351978350430727, 'std': 0.19145305454730988}"
1749352232.5864077,1,12,3.252434015274048,"{'norm': 3.252434015274048, 'mean': -0.013728799298405647, 'std': 0.19115915894508362}"
1749352232.5864077,1,13,3.250502586364746,"{'norm': 3.250502586364746, 'mean': -0.013761729001998901, 'std': 0.1910426765680313}"
1749352232.5864077,1,14,3.2642171382904053,"{'norm': 3.2642171382904053, 'mean': -0.013777351938188076, 'std': 0.19185177981853485}"
1749352235.1951885,2,0,3.2533085346221924,"{'norm': 3.2533085346221924, 'mean': -0.01305499579757452, 'std': 0.1912580132484436}"
