accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3465.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354128.9962718,ring,400,10,,85,2464,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354128.9964333,ring,,,,,,
0.0481,,,,,EvaluationEvent,2.4437256294250487,"{'loss': 2.4437256294250487, 'accuracy': 0.0481}",,,,,,,,,,,,,0,,evaluation,,,1749354130.983438,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354130.9835691,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.00878381729126, 'mean': 0.050675973296165466, 'std': 0.23072008788585663}}",,1,0,parameter_transfer,,"9,1",1749354137.9393423,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.879417896270752, 'mean': 0.03382840007543564, 'std': 0.2260800153017044}}",,1,1,parameter_transfer,,"0,2",1749354137.9393952,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.120136260986328, 'mean': 0.017691632732748985, 'std': 0.2421358972787857}}",,1,2,parameter_transfer,,"1,3",1749354137.939415,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.8439691066741943, 'mean': 0.018870919942855835, 'std': 0.2257205992937088}}",,1,3,parameter_transfer,,"2,4",1749354137.9394388,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.194205284118652, 'mean': 0.05592801794409752, 'std': 0.24073463678359985}}",,1,4,parameter_transfer,,"3,5",1749354137.9394572,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.092853546142578, 'mean': 0.040289297699928284, 'std': 0.23778463900089264}}",,1,5,parameter_transfer,,"4,6",1749354137.939474,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.342602252960205, 'mean': 0.019628405570983887, 'std': 0.2551363706588745}}",,1,6,parameter_transfer,,"5,7",1749354137.9394906,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.2851243019104, 'mean': 0.035856444388628006, 'std': 0.2499445229768753}}",,1,7,parameter_transfer,,"6,8",1749354137.9395068,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.09557580947876, 'mean': 0.01704312302172184, 'std': 0.24073158204555511}}",,1,8,parameter_transfer,,"7,9",1749354137.9395223,,,,,,,
