round_num,accuracy,loss
0,0.0915,2.4349762145996094
1,0.2504,2.144080593109131
2,0.6216,1.3991558238983155
3,0.6499,1.156730383682251
4,0.6788,1.0502150331497193
5,0.7438,0.9342739554405213
6,0.7921,0.730345267868042
7,0.7822,0.7071474669456482
8,0.8034,0.6455584871292114
9,0.8147,0.6256140804290772
10,0.752,0.739989124917984
