timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753360674.037565,1,67534400,0,20,12,21.489413738250732,0.004699988619057671,40.0,1.790784478187561
1753360695.0173647,2,67534400,0,20,12,20.61304521560669,0.0049046610504426815,40.0,1.7177537679672241
1753360716.271668,3,67534400,0,20,12,20.84226131439209,0.02533314365631733,40.0,1.736855109532674
1753360720.9232016,4,67534400,0,20,12,4.233649253845215,0.1074250540681724,40.0,0.35280410448710126
1753360726.3484974,5,67534400,0,20,12,5.005903244018555,0.08895497541469251,40.0,0.4171586036682129
1753360731.290523,6,67534400,0,20,12,4.513689279556274,0.11722118365489573,40.0,0.3761407732963562
1753360736.8336923,7,67534400,0,20,12,5.0548460483551025,0.09491881560985062,40.0,0.42123717069625854
1753360742.2332592,8,67534400,0,20,12,4.913369178771973,0.10770613417090431,40.0,0.40944743156433105
1753360759.7728894,9,67534400,0,20,12,17.080143690109253,0.030011457122391522,40.0,1.4233453075091045
1753360765.5107539,10,67534400,0,20,12,5.164828538894653,0.10399183553825139,40.0,0.43040237824122113
