timestamp,round_num,node_id,parameter_norm,parameter_summary
1753360672.7514908,1,0,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360672.751564,1,1,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360672.7515967,1,2,3.1991841793060303,"{'norm': 3.1991841793060303, 'mean': -0.01398162730038166, 'std': 0.18799450993537903}"
1753360672.7516258,1,3,3.2000770568847656,"{'norm': 3.2000770568847656, 'mean': -0.01327702309936285, 'std': 0.18809835612773895}"
1753360672.7516541,1,4,3.200556755065918,"{'norm': 3.200556755065918, 'mean': -0.014188210479915142, 'std': 0.18806016445159912}"
1753360672.7516806,1,5,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360672.7517061,1,6,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360672.7517316,1,7,3.2054851055145264,"{'norm': 3.2054851055145264, 'mean': -0.013323571532964706, 'std': 0.18841451406478882}"
1753360672.751757,1,8,3.203537940979004,"{'norm': 3.203537940979004, 'mean': -0.014225451275706291, 'std': 0.18823350965976715}"
1753360672.7517812,1,9,3.2022287845611572,"{'norm': 3.2022287845611572, 'mean': -0.013788213022053242, 'std': 0.18818870186805725}"
1753360672.7518058,1,10,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360672.751841,1,11,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360672.7518663,1,12,3.225017786026001,"{'norm': 3.225017786026001, 'mean': -0.012640714645385742, 'std': 0.18961511552333832}"
1753360672.7518919,1,13,3.2002151012420654,"{'norm': 3.2002151012420654, 'mean': -0.013868937268853188, 'std': 0.18806377053260803}"
1753360672.7519166,1,14,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360672.7520015,1,15,3.193533420562744,"{'norm': 3.193533420562744, 'mean': -0.013786394149065018, 'std': 0.18767507374286652}"
1753360672.7520306,1,16,3.1992650032043457,"{'norm': 3.1992650032043457, 'mean': -0.013882645405828953, 'std': 0.18800663948059082}"
1753360672.7520564,1,17,3.2069780826568604,"{'norm': 3.2069780826568604, 'mean': -0.013386079110205173, 'std': 0.18849827349185944}"
1753360672.7521374,1,18,3.2041728496551514,"{'norm': 3.2041728496551514, 'mean': -0.013453327119350433, 'std': 0.18832777440547943}"
1753360672.7521734,1,19,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.01470034010708332, 'std': 0.18779534101486206}"
1753360693.776199,2,0,3.196741819381714,"{'norm': 3.196741819381714, 'mean': -0.014700338244438171, 'std': 0.18779534101486206}"
1753360693.7762704,2,1,3.1967785358428955,"{'norm': 3.1967785358428955, 'mean': -0.014560812152922153, 'std': 0.18780836462974548}"
1753360693.776306,2,2,3.1968982219696045,"{'norm': 3.1968982219696045, 'mean': -0.013910729438066483, 'std': 0.18786472082138062}"
1753360693.776487,2,3,3.1976962089538574,"{'norm': 3.1976962089538574, 'mean': -0.013734910637140274, 'std': 0.1879248023033142}"
1753360693.7765212,2,4,3.201507568359375,"{'norm': 3.201507568359375, 'mean': -0.013932332396507263, 'std': 0.18813546001911163}"
1753360693.7765496,2,5,3.2202861309051514,"{'norm': 3.2202861309051514, 'mean': -0.014299511909484863, 'std': 0.18921762704849243}"
1753360693.776587,2,6,3.202329397201538,"{'norm': 3.202329397201538, 'mean': -0.013568596914410591, 'std': 0.1882106065750122}"
1753360693.776618,2,7,3.2024710178375244,"{'norm': 3.2024710178375244, 'mean': -0.013652604073286057, 'std': 0.18821290135383606}"
1753360693.7766457,2,8,3.2005348205566406,"{'norm': 3.2005348205566406, 'mean': -0.014029211364686489, 'std': 0.18807078897953033}"
1753360693.7766712,2,9,3.1984739303588867,"{'norm': 3.1984739303588867, 'mean': -0.014269087463617325, 'std': 0.18793095648288727}"
1753360693.7766986,2,10,3.197042942047119,"{'norm': 3.197042942047119, 'mean': -0.014605578035116196, 'std': 0.18782052397727966}"
1753360693.7767236,2,11,3.225238800048828,"{'norm': 3.225238800048828, 'mean': -0.012648623436689377, 'std': 0.18962763249874115}"
1753360693.7767491,2,12,3.212757110595703,"{'norm': 3.212757110595703, 'mean': -0.013709839433431625, 'std': 0.18881644308567047}"
1753360693.7767754,2,13,3.2103402614593506,"{'norm': 3.2103402614593506, 'mean': -0.013686459511518478, 'std': 0.18867535889148712}"
1753360693.7768,2,14,3.212362289428711,"{'norm': 3.212362289428711, 'mean': -0.013692050240933895, 'std': 0.18879441916942596}"
1753360693.7768261,2,15,3.1980693340301514,"{'norm': 3.1980693340301514, 'mean': -0.01342093851417303, 'std': 0.18796953558921814}"
1753360693.7768497,2,16,3.199634075164795,"{'norm': 3.199634075164795, 'mean': -0.013755695894360542, 'std': 0.18803778290748596}"
1753360693.776876,2,17,3.2008883953094482,"{'norm': 3.2008883953094482, 'mean': -0.013027048669755459, 'std': 0.18816374242305756}"
