round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.405149459838867,3.399125576019287,3.399125576019287,3.399125576019287,3.409266710281372,3.4048540592193604,3.399125576019287,3.399125576019287,3.4047887325286865,3.399125576019287,3.399125576019287,3.405545234680176,3.4042742252349854,3.4073727130889893,3.399125576019287
2,3.4254937171936035,3.4014904499053955,3.4014904499053955,3.4014904499053955,3.425812244415283,3.4014904499053955,3.4278981685638428,3.4014904499053955,3.4159793853759766,3.4199488162994385,3.4071755409240723,3.4014904499053955,3.4014904499053955,3.419055700302124,3.4014904499053955
3,3.4305131435394287,3.4400405883789062,3.4108805656433105,3.4348793029785156,3.4362149238586426,3.434154987335205,3.4108805656433105,3.4108805656433105,3.4108805656433105,3.4108805656433105,3.4108805656433105,3.4108805656433105,3.427046298980713,3.4292783737182617,3.4108805656433105
