round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2224509716033936,3.220893144607544,3.2164220809936523,3.2235422134399414,3.2227916717529297,3.218766927719116,3.219465732574463,3.214999198913574,3.217804193496704,3.222036123275757,3.204531669616699,3.2151894569396973,3.2154483795166016,3.2125837802886963,3.2246854305267334
2,3.2254562377929688,3.2285714149475098,3.2207155227661133,3.2290778160095215,3.2252438068389893,3.2222070693969727,3.224968194961548,3.2072665691375732,3.2268266677856445,3.2246134281158447,3.2101855278015137,3.223320245742798,3.215632438659668,3.2158024311065674,3.2183053493499756
3,3.211958408355713,3.2245779037475586,3.211277961730957,3.213885545730591,3.2282447814941406,3.226987361907959,3.2286133766174316,3.214888334274292,3.2255663871765137,3.2237026691436768,3.2282001972198486,3.219761371612549,3.2120063304901123,3.2162511348724365,3.216038703918457
