timestamp,round_num,node_id,parameter_norm,parameter_summary
1749398566.4713397,1,0,3.3779103755950928,"{'norm': 3.3779103755950928, 'mean': 0.0013587730936706066, 'std': 0.19904063642024994}"
1749398566.4713929,1,1,3.3705461025238037,"{'norm': 3.3705461025238037, 'mean': 0.0011406238190829754, 'std': 0.19860805571079254}"
1749398566.4714139,1,2,3.375974655151367,"{'norm': 3.375974655151367, 'mean': 0.0005983569426462054, 'std': 0.19893032312393188}"
1749398566.471433,1,3,3.3815364837646484,"{'norm': 3.3815364837646484, 'mean': 0.0010905017843469977, 'std': 0.19925595819950104}"
1749398566.47145,1,4,3.3692820072174072,"{'norm': 3.3692820072174072, 'mean': 0.0007157686050049961, 'std': 0.19853554666042328}"
1749398566.4714677,1,5,3.3684256076812744,"{'norm': 3.3684256076812744, 'mean': 0.0005387754645198584, 'std': 0.19848565757274628}"
1749398566.4714854,1,6,3.366105794906616,"{'norm': 3.366105794906616, 'mean': 0.0006744927959516644, 'std': 0.1983485221862793}"
1749398566.4715025,1,7,3.377379894256592,"{'norm': 3.377379894256592, 'mean': 0.000668391992803663, 'std': 0.199012890458107}"
1749398566.4715192,1,8,3.368875741958618,"{'norm': 3.368875741958618, 'mean': 0.00118857785128057, 'std': 0.1985093504190445}"
1749398566.4715357,1,9,3.37790846824646,"{'norm': 3.37790846824646, 'mean': 0.0006553667481057346, 'std': 0.19904407858848572}"
1749398569.4313545,2,0,3.3786191940307617,"{'norm': 3.3786191940307617, 'mean': 0.0011539943516254425, 'std': 0.19908370077610016}"
1749398569.4314008,2,1,3.3825838565826416,"{'norm': 3.3825838565826416, 'mean': 0.0012738518416881561, 'std': 0.1993165910243988}"
1749398569.4314213,2,2,3.3806254863739014,"{'norm': 3.3806254863739014, 'mean': 0.00183697952888906, 'std': 0.19919680058956146}"
1749398569.4314392,2,3,3.3828392028808594,"{'norm': 3.3828392028808594, 'mean': 0.0010993158211931586, 'std': 0.19933268427848816}"
1749398569.4314573,2,4,3.378096103668213,"{'norm': 3.378096103668213, 'mean': 0.001214098185300827, 'std': 0.19905251264572144}"
1749398569.4314744,2,5,3.374021291732788,"{'norm': 3.374021291732788, 'mean': 0.001072263577952981, 'std': 0.19881321489810944}"
1749398569.4314916,2,6,3.373508930206299,"{'norm': 3.373508930206299, 'mean': 0.0014941287226974964, 'std': 0.19878031313419342}"
1749398569.4315083,2,7,3.384040594100952,"{'norm': 3.384040594100952, 'mean': 0.0008014903869479895, 'std': 0.19940489530563354}"
1749398569.4315236,2,8,3.372103452682495,"{'norm': 3.372103452682495, 'mean': 0.000823527981992811, 'std': 0.198701411485672}"
1749398569.431538,2,9,3.3770668506622314,"{'norm': 3.3770668506622314, 'mean': 0.001395231345668435, 'std': 0.19899068772792816}"
1749398572.440872,3,0,3.378514051437378,"{'norm': 3.378514051437378, 'mean': 0.001326118130236864, 'std': 0.19907642900943756}"
1749398572.4409184,3,1,3.3758034706115723,"{'norm': 3.3758034706115723, 'mean': 0.0010379677405580878, 'std': 0.198918417096138}"
1749398572.4409378,3,2,3.3805434703826904,"{'norm': 3.3805434703826904, 'mean': 0.0010929728159680963, 'std': 0.1991974413394928}"
1749398572.4409554,3,3,3.3793303966522217,"{'norm': 3.3793303966522217, 'mean': 0.0018249476561322808, 'std': 0.19912059605121613}"
1749398572.4409723,3,4,3.3875412940979004,"{'norm': 3.3875412940979004, 'mean': 0.0015607388922944665, 'std': 0.19960667192935944}"
1749398572.4409888,3,5,3.3713831901550293,"{'norm': 3.3713831901550293, 'mean': 0.0011174886021763086, 'std': 0.19865752756595612}"
1749398572.4410045,3,6,3.377936363220215,"{'norm': 3.377936363220215, 'mean': 0.0016620962414890528, 'std': 0.19903986155986786}"
1749398572.4410222,3,7,3.3806140422821045,"{'norm': 3.3806140422821045, 'mean': 0.0020052376203238964, 'std': 0.19919449090957642}"
1749398572.441037,3,8,3.377764940261841,"{'norm': 3.377764940261841, 'mean': 0.0013329146895557642, 'std': 0.1990322470664978}"
1749398572.4410527,3,9,3.3861234188079834,"{'norm': 3.3861234188079834, 'mean': 0.0011549823684617877, 'std': 0.1995258927345276}"
