timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753371888.5631123,1,39191640,0,5,4,28.034337043762207,0.004294733269848793,19.999999999999996,7.008584260940552
1753371915.8015842,2,39191640,0,5,4,27.120656490325928,0.0052948570788182376,19.999999999999996,6.780164122581482
1753371924.1598127,3,39191640,0,5,4,8.23097276687622,0.021030321069291313,19.999999999999996,2.057743191719055
1753371932.2442932,4,39191640,0,5,4,7.944120645523071,0.021651232109236786,19.999999999999996,1.9860301613807678
1753371940.5565758,5,39191640,0,5,4,8.170372486114502,0.023793284863129753,19.999999999999996,2.0425931215286255
1753371948.7060146,6,39191640,0,5,4,7.997034549713135,0.027735280949606037,19.999999999999996,1.9992586374282837
1753371956.7428288,7,39191640,0,5,4,7.8871989250183105,0.030124763209195767,19.999999999999996,1.9717997312545776
1753371964.8574321,8,39191640,0,5,4,7.956871032714844,0.029584493581980644,19.999999999999996,1.989217758178711
1753371973.146184,9,39191640,0,5,4,8.115813970565796,0.02668863539572971,19.999999999999996,2.028953492641449
1753371981.2463315,10,39191640,0,5,4,7.925625562667847,0.02729122115216243,19.999999999999996,1.9814063906669617
