round_num,node_0,node_1,node_2,node_3,node_4
1,3.3107824325561523,3.3164262771606445,3.295020341873169,3.317328691482544,3.3159101009368896
2,3.299346923828125,3.3034584522247314,3.3144114017486572,3.3162167072296143,3.299138307571411
3,3.310260772705078,3.3096888065338135,3.3163809776306152,3.3086256980895996,3.316981554031372
