accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4266.666666666667,,NetworkStructureEvent,,,0.034482758620689655,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749396080.339256,line,1882,15,,161,8184,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749396080.33943,line,,,,,,
0.1135,,,,,EvaluationEvent,2.44788685836792,"{'loss': 2.44788685836792, 'accuracy': 0.1135}",,,,,,,,,,,,,0,,evaluation,,,1749396083.088443,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749396083.0885844,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.9277899265289307, 'mean': 0.05302048847079277, 'std': 0.22529236972332}}",,1,0,parameter_transfer,,1,1749396090.63219,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.9860002994537354, 'mean': 0.04973744973540306, 'std': 0.22955073416233063}}",,1,1,parameter_transfer,,0,1749396090.6322372,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 4.047196865081787, 'mean': 0.058518946170806885, 'std': 0.2311922162771225}}",,1,2,parameter_transfer,,1,1749396090.6322556,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.9967739582061768, 'mean': 0.048435457050800323, 'std': 0.2304777354001999}}",,1,3,parameter_transfer,,2,1749396090.6322708,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.057845592498779, 'mean': 0.05205033719539642, 'std': 0.2333768755197525}}",,1,4,parameter_transfer,,3,1749396090.6322846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.960361957550049, 'mean': 0.06397642195224762, 'std': 0.22442586719989777}}",,1,5,parameter_transfer,,4,1749396090.6322987,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.945167303085327, 'mean': 0.060915008187294006, 'std': 0.22434844076633453}}",,1,6,parameter_transfer,,5,1749396090.632313,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 4.195683002471924, 'mean': 0.037178851664066315, 'std': 0.2444215565919876}}",,1,7,parameter_transfer,,6,1749396090.6323264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.86307430267334, 'mean': 0.047094929963350296, 'std': 0.22270885109901428}}",,1,8,parameter_transfer,,7,1749396090.6323395,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 4.066832542419434, 'mean': 0.03901655226945877, 'std': 0.23644286394119263}}",,1,9,parameter_transfer,,8,1749396090.6323526,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.926140785217285, 'mean': 0.054042622447013855, 'std': 0.2249494343996048}}",,1,10,parameter_transfer,,9,1749396090.6323645,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.996448516845703, 'mean': 0.05401704087853432, 'std': 0.2292141169309616}}",,1,11,parameter_transfer,,10,1749396090.6323826,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.957590341567993, 'mean': 0.059043899178504944, 'std': 0.22560490667819977}}",,1,12,parameter_transfer,,11,1749396090.6323962,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.9782378673553467, 'mean': 0.06688964366912842, 'std': 0.22467413544654846}}",,1,13,parameter_transfer,,12,1749396090.6324096,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.999129056930542, 'mean': 0.05075691267848015, 'std': 0.2301197499036789}}",,1,14,parameter_transfer,,13,1749396090.6324222,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.7154462337493896, 'mean': 0.042680516839027405, 'std': 0.2147342711687088}}",,1,15,parameter_transfer,,14,1749396090.6324384,,,,,,,
