accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2910.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749350589.9374454,line,202,2,,29,816,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749350589.9376092,line,,,,,,
0.0822,,,,,EvaluationEvent,2.3778701431274416,"{'loss': 2.3778701431274416, 'accuracy': 0.0822}",,,,,,,,,,,,,0,,evaluation,,,1749350592.518461,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749350592.5185902,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2593917846679688, 'mean': 0.006758764386177063, 'std': 0.19194252789020538}}",,1,0,parameter_transfer,,1,1749350607.2436414,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2579586505889893, 'mean': 0.006953699514269829, 'std': 0.19185107946395874}}",,1,1,parameter_transfer,,0,1749350607.2437065,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2476978302001953, 'mean': 0.006375396624207497, 'std': 0.19126620888710022}}",,1,2,parameter_transfer,,1,1749350607.2437332,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.270871639251709, 'mean': 0.007005615159869194, 'std': 0.19261059165000916}}",,1,3,parameter_transfer,,2,1749350607.2437491,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2546868324279785, 'mean': 0.006695352494716644, 'std': 0.1916673630475998}}",,1,4,parameter_transfer,,3,1749350607.243763,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749350607.243785,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749350607.2437978,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749350607.2438064,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749350607.2438135,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749350607.2438202,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.345550942619704,,,1,,model_update,,,1749350607.3554294,,,,,,,"0,1,2,3,4"
0.6862,,,,,EvaluationEvent,1.0750626420974732,"{'loss': 1.0750626420974732, 'accuracy': 0.6862}",,,,,,,,,,,,,1,,evaluation,,,1749350607.6837096,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749350607.6838162,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2552602291107178, 'mean': 0.006941145285964012, 'std': 0.19169242680072784}}",,2,0,parameter_transfer,,1,1749350611.7166564,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2586724758148193, 'mean': 0.006934382952749729, 'std': 0.19189387559890747}}",,2,1,parameter_transfer,,0,1749350611.716703,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.251445770263672, 'mean': 0.0065146684646606445, 'std': 0.19148248434066772}}",,2,2,parameter_transfer,,1,1749350611.7167282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.250309467315674, 'mean': 0.007279073819518089, 'std': 0.19138796627521515}}",,2,3,parameter_transfer,,2,1749350611.7167518,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.249681234359741, 'mean': 0.006802374962717295, 'std': 0.1913684457540512}}",,2,4,parameter_transfer,,3,1749350611.716772,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749350611.716795,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749350611.7168088,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749350611.7168195,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749350611.7168272,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749350611.7168334,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.372587986851019,,,2,,model_update,,,1749350611.818585,,,,,,,"0,1,2,3,4"
0.7374,,,,,EvaluationEvent,0.765778290939331,"{'loss': 0.765778290939331, 'accuracy': 0.7374}",,,,,,,,,,,,,2,,evaluation,,,1749350612.1382036,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749350612.1383042,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2786314487457275, 'mean': 0.007169569376856089, 'std': 0.19306214153766632}}",,3,0,parameter_transfer,,1,1749350615.961249,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2693943977355957, 'mean': 0.008074013516306877, 'std': 0.19248166680335999}}",,3,1,parameter_transfer,,0,1749350615.9612982,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2478718757629395, 'mean': 0.006565713323652744, 'std': 0.19127002358436584}}",,3,2,parameter_transfer,,1,1749350615.9613218,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.240865468978882, 'mean': 0.007610974367707968, 'std': 0.19081810116767883}}",,3,3,parameter_transfer,,2,1749350615.961339,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.243318557739258, 'mean': 0.0069273775443434715, 'std': 0.19098877906799316}}",,3,4,parameter_transfer,,3,1749350615.961352,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749350615.9613688,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749350615.9613786,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749350615.9613855,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749350615.9613929,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749350615.9613993,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.357172488560159,,,3,,model_update,,,1749350616.063644,,,,,,,"0,1,2,3,4"
0.7558,,,,,EvaluationEvent,0.6609890256881714,"{'loss': 0.6609890256881714, 'accuracy': 0.7558}",,,,,,,,,,,,,3,,evaluation,,,1749350616.3844535,,,,,,,
