round_num,node_0,node_1,node_2,node_3,node_4
1,3.285947322845459,3.281238079071045,3.2754933834075928,3.2799575328826904,3.283992290496826
2,3.288630247116089,3.2829504013061523,3.294265031814575,3.286963939666748,3.2867023944854736
3,3.3069698810577393,3.281358480453491,3.2851529121398926,3.268346071243286,3.290210723876953
