accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2710.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749421905.946406,complete,172,10,,21,1328,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749421905.9465508,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,1.9983417315299785,"{'loss': 1.9983417315299785, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749421921.0107121,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749421921.0108685,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3841614723205566, 'mean': 0.0005602664314210415, 'std': 0.11513015627861023}}",,1,0,parameter_transfer,,"1,2,3,4",1749421950.1503005,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.383134603500366, 'mean': 0.000545221206266433, 'std': 0.11509528756141663}}",,1,1,parameter_transfer,,"0,2,3,4",1749421950.150368,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.382384777069092, 'mean': 0.0005294263828545809, 'std': 0.11506985127925873}}",,1,2,parameter_transfer,,"0,1,3,4",1749421950.1504061,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3823349475860596, 'mean': 0.0005748723051510751, 'std': 0.11506793648004532}}",,1,3,parameter_transfer,,"0,1,2,4",1749421950.1504326,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.3842344284057617, 'mean': 0.000564668036531657, 'std': 0.11513261497020721}}",,1,4,parameter_transfer,,"0,1,2,3",1749421950.1504557,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749421950.150486,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749421950.1505015,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749421950.1505113,,,,,,,
