accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3165.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749457875.4164815,complete,636,45,,68,1888,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749457875.4166327,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,1.9276311454687247,"{'loss': 1.9276311454687247, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749457889.8027682,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749457889.8029065,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2367165088653564, 'mean': 0.0021168612875044346, 'std': 0.11009497940540314}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749457903.5594542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.241105556488037, 'mean': 0.0013485623057931662, 'std': 0.11025639623403549}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749457903.5595255,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2367165088653564, 'mean': 0.0021168612875044346, 'std': 0.11009497940540314}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749457903.5595624,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2367165088653564, 'mean': 0.0021168612875044346, 'std': 0.11009497940540314}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749457903.5595953,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2482800483703613, 'mean': 0.0019500768976286054, 'std': 0.11049152165651321}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749457903.559626,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2420010566711426, 'mean': 0.0019318124977871776, 'std': 0.1102781891822815}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749457903.559658,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.238032102584839, 'mean': 0.0023652492091059685, 'std': 0.11013468354940414}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749457903.559691,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2367165088653564, 'mean': 0.0021168612875044346, 'std': 0.11009497940540314}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749457903.559732,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.238359212875366, 'mean': 0.00199649715796113, 'std': 0.11015312373638153}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749457903.5597646,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2367165088653564, 'mean': 0.0021168612875044346, 'std': 0.11009497940540314}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749457903.559843,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749457903.5598824,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749457903.5599017,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749457903.5599136,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749457903.5599244,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749457903.5599353,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749457903.559945,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749457903.55996,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749457903.559971,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749457903.559983,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749457903.5599942,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3614.4330365920955,,,1,,model_update,,,1749457912.0054886,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.10883674488267599,,,,,EvaluationEvent,1.9019380269262474,"{'loss': 1.9019380269262474, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749457912.4914947,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749457912.4916322,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2376837730407715, 'mean': 0.0019577445928007364, 'std': 0.11013083904981613}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749457921.0903525,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2388744354248047, 'mean': 0.0015664020320400596, 'std': 0.11017761379480362}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749457921.0904138,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2376837730407715, 'mean': 0.0019577445928007364, 'std': 0.11013083904981613}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749457921.0904508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2376837730407715, 'mean': 0.0019577445928007364, 'std': 0.11013083904981613}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749457921.0904844,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.240220308303833, 'mean': 0.0020624566823244095, 'std': 0.11021523177623749}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749457921.0905156,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.23923921585083, 'mean': 0.00208201352506876, 'std': 0.11018148064613342}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749457921.090547,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2376837730407715, 'mean': 0.0019577445928007364, 'std': 0.11013083904981613}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749457921.0905771,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2373530864715576, 'mean': 0.0012938192812725902, 'std': 0.11012939363718033}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749457921.0906084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2376837730407715, 'mean': 0.0019577445928007364, 'std': 0.11013083904981613}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749457921.0906405,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.239206314086914, 'mean': 0.002383996034041047, 'std': 0.11017424613237381}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749457921.0906703,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749457921.0907032,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749457921.0907202,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749457921.0907328,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749457921.0907435,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",2,,aggregation,GossipAvg,,1749457921.0907547,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",2,,aggregation,GossipAvg,,1749457921.0907662,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",2,,aggregation,GossipAvg,,1749457921.090776,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",2,,aggregation,GossipAvg,,1749457921.0907857,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",2,,aggregation,GossipAvg,,1749457921.0907958,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",2,,aggregation,GossipAvg,,1749457921.090806,,,,,,,
