round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2569308280944824,3.249622344970703,3.249006748199463,3.2537589073181152,3.2565765380859375,3.259765148162842,3.258896827697754,3.257629156112671,3.2523910999298096,3.252246379852295,3.2593884468078613,3.2633373737335205,3.2535505294799805,3.2551608085632324,3.252549886703491
2,3.2607481479644775,3.261514902114868,3.253110647201538,3.2607619762420654,3.254530429840088,3.2561819553375244,3.257476806640625,3.25753116607666,3.2485151290893555,3.252573251724243,3.255121946334839,3.254157304763794,3.255305767059326,3.2562732696533203,3.2541871070861816
3,3.264768123626709,3.2611403465270996,3.256387233734131,3.259465217590332,3.2598142623901367,3.262430429458618,3.256429433822632,3.25840163230896,3.2618753910064697,3.2616899013519287,3.259127378463745,3.2626986503601074,3.2571632862091064,3.25998854637146,3.2562499046325684
