round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.8096745014190674,3.9783365726470947,3.3119730949401855,3.3119730949401855,4.042573928833008,3.3119730949401855,3.3119730949401855,3.3119730949401855,3.705683708190918,3.3119730949401855,3.553614377975464,3.5705811977386475,3.3119730949401855,3.5153486728668213,3.3119730949401855
2,3.3719613552093506,3.7234175205230713,4.047339916229248,3.3719613552093506,3.3719613552093506,4.058464050292969,4.0587615966796875,3.3719613552093506,3.3719613552093506,4.09389591217041,3.3719613552093506,3.3719613552093506,3.6010448932647705,3.3719613552093506,3.6285240650177
3,3.5222694873809814,3.5222694873809814,3.5222694873809814,3.9751157760620117,3.9038400650024414,3.5222694873809814,3.946019411087036,4.088829517364502,3.812713623046875,4.000922203063965,3.5222694873809814,3.5222694873809814,3.5222694873809814,3.680248260498047,3.5222694873809814
