accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4870.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749410789.3560095,line,486,5,,106,2000,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749410789.3561594,line,,,,,,
0.05491762356465302,,,,,EvaluationEvent,2.082043916835109,"{'loss': 2.082043916835109, 'accuracy': 0.05491762356465302}",,,,,,,,,,,,,0,,evaluation,,,1749410804.5766325,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749410804.576803,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.332785129547119, 'mean': -0.0013315947726368904, 'std': 0.11337583512067795}}",,1,0,parameter_transfer,,1,1749410826.3803542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3331878185272217, 'mean': -0.0013421399053186178, 'std': 0.11338941007852554}}",,1,1,parameter_transfer,,0,1749410826.3804052,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3320114612579346, 'mean': -0.0013126120902597904, 'std': 0.11334973573684692}}",,1,2,parameter_transfer,,1,1749410826.380424,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3315327167510986, 'mean': -0.0012933440739288926, 'std': 0.11333366483449936}}",,1,3,parameter_transfer,,2,1749410826.3804395,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.331833839416504, 'mean': -0.001314189750701189, 'std': 0.11334366351366043}}",,1,4,parameter_transfer,,3,1749410826.380453,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.3314247131347656, 'mean': -0.001306289341300726, 'std': 0.11332984268665314}}",,1,5,parameter_transfer,,4,1749410826.3804672,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.3307907581329346, 'mean': -0.0013147018617019057, 'std': 0.11330817639827728}}",,1,6,parameter_transfer,,5,1749410826.3804934,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.33149790763855, 'mean': -0.0013044120278209448, 'std': 0.1133323535323143}}",,1,7,parameter_transfer,,6,1749410826.3805087,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.3315398693084717, 'mean': -0.0013203802518546581, 'std': 0.11333359032869339}}",,1,8,parameter_transfer,,7,1749410826.3805227,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.3314592838287354, 'mean': -0.0013236966915428638, 'std': 0.11333081126213074}}",,1,9,parameter_transfer,,8,1749410826.3805358,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749410826.3805552,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749410826.3805683,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749410826.3805764,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749410826.3805833,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749410826.3805945,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749410826.380601,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749410826.3806067,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749410826.3806129,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749410826.3806186,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749410826.380624,,,,,,,
