accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,1792.857142857143,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749418155.3904998,star,404,6,,50,1392,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749418155.3906488,star,,,,,,
0.03344982526210684,,,,,EvaluationEvent,2.1261520976134674,"{'loss': 2.1261520976134674, 'accuracy': 0.03344982526210684}",,,,,,,,,,,,,0,,evaluation,,,1749418170.4703002,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749418170.4704416,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2968199253082275, 'mean': 0.004118675831705332, 'std': 0.11208445578813553}, 1: {'norm': 3.297168016433716, 'mean': 0.004138431046158075, 'std': 0.11209556460380554}, 2: {'norm': 3.2962894439697266, 'mean': 0.004183979704976082, 'std': 0.11206397414207458}, 3: {'norm': 3.2965073585510254, 'mean': 0.004141438286751509, 'std': 0.11207296699285507}, 4: {'norm': 3.295840263366699, 'mean': 0.004116380587220192, 'std': 0.11205118149518967}, 5: {'norm': 3.2960803508758545, 'mean': 0.00409792922437191, 'std': 0.11206002533435822}, 6: {'norm': 3.2963309288024902, 'mean': 0.004126581829041243, 'std': 0.11206749826669693}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749418217.963329,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749418217.9634292,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.825527974896192,,,1,,model_update,,,1749418218.7817137,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1976099647525782,"{'loss': 1.1976099647525782, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749418219.2846668,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749418219.2847805,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.296299457550049, 'mean': 0.004101515747606754, 'std': 0.11206735670566559}, 1: {'norm': 3.296949863433838, 'mean': 0.004119640216231346, 'std': 0.11208884418010712}, 2: {'norm': 3.2968432903289795, 'mean': 0.004152040928602219, 'std': 0.11208400875329971}, 3: {'norm': 3.2967641353607178, 'mean': 0.004122501239180565, 'std': 0.11208240687847137}, 4: {'norm': 3.2968199253082275, 'mean': 0.004099675919860601, 'std': 0.11208514124155045}, 5: {'norm': 3.2910006046295166, 'mean': 0.0041528851725161076, 'std': 0.11188507080078125}, 6: {'norm': 3.296272039413452, 'mean': 0.004138554912060499, 'std': 0.11206506192684174}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749418258.9081964,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749418258.9082866,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.9652030360629804,,,2,,model_update,,,1749418259.6096802,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2776257410920744,"{'loss': 1.2776257410920744, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749418260.1157956,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749418260.1159182,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.293717622756958, 'mean': 0.004122253507375717, 'std': 0.1119786947965622}, 1: {'norm': 3.2940585613250732, 'mean': 0.0041438820771873, 'std': 0.11198951303958893}, 2: {'norm': 3.295461893081665, 'mean': 0.004125330597162247, 'std': 0.11203797161579132}, 3: {'norm': 3.2940256595611572, 'mean': 0.004156556446105242, 'std': 0.11198791861534119}, 4: {'norm': 3.2953040599823, 'mean': 0.004154456779360771, 'std': 0.11203151941299438}, 5: {'norm': 3.2916550636291504, 'mean': 0.004222199320793152, 'std': 0.11190474778413773}, 6: {'norm': 3.293267250061035, 'mean': 0.004170069471001625, 'std': 0.11196160316467285}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749418297.4990916,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749418297.4992006,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.9687828795676348,,,3,,model_update,,,1749418298.1836708,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.376813937114348,"{'loss': 1.376813937114348, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749418298.6868365,,,,,,,
