timestamp,round_num,node_id,parameter_norm,parameter_summary
1749438703.3764966,1,0,3.311605930328369,"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}"
1749438703.3765647,1,1,3.311605930328369,"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}"
1749438703.3766022,1,2,3.310421943664551,"{'norm': 3.310421943664551, 'mean': -0.007071255706250668, 'std': 0.19494026899337769}"
1749438703.3766367,1,3,3.311605930328369,"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}"
1749438703.3766692,1,4,3.3170464038848877,"{'norm': 3.3170464038848877, 'mean': -0.006200382951647043, 'std': 0.195360466837883}"
1749438703.3767016,1,5,3.311605930328369,"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}"
1749438703.3767335,1,6,3.311605930328369,"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}"
1749438703.3767703,1,7,3.310391426086426,"{'norm': 3.310391426086426, 'mean': -0.007057667709887028, 'std': 0.19493895769119263}"
1749438703.376802,1,8,3.311605930328369,"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}"
1749438703.3768332,1,9,3.311605930328369,"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}"
1749438714.4642105,2,0,3.3113508224487305,"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}"
1749438714.464276,2,1,3.3213586807250977,"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}"
1749438714.4643133,2,2,3.3113508224487305,"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}"
1749438714.464348,2,3,3.3113508224487305,"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}"
1749438714.4643917,2,4,3.3113508224487305,"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}"
1749438714.4644241,2,5,3.3114800453186035,"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}"
1749438714.4644601,2,6,3.3113508224487305,"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}"
1749438714.4644928,2,7,3.3113508224487305,"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}"
1749438714.4645228,2,8,3.302649736404419,"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}"
1749438714.4646387,2,9,3.3113508224487305,"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}"
1749438724.4812293,3,0,3.3110764026641846,"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}"
1749438724.4812965,3,1,3.3110764026641846,"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}"
1749438724.4813354,3,2,3.3110764026641846,"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}"
1749438724.481369,3,3,3.312257766723633,"{'norm': 3.312257766723633, 'mean': -0.006804839242249727, 'std': 0.19505798816680908}"
1749438724.4814003,3,4,3.3110764026641846,"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}"
1749438724.4814324,3,5,3.3110764026641846,"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}"
1749438724.4814646,3,6,3.308331251144409,"{'norm': 3.308331251144409, 'mean': -0.007302125915884972, 'std': 0.1948084682226181}"
1749438724.4814944,3,7,3.312089681625366,"{'norm': 3.312089681625366, 'mean': -0.006572859827429056, 'std': 0.1950560361146927}"
1749438724.4815242,3,8,3.3110764026641846,"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}"
1749438724.4815722,3,9,3.3110764026641846,"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}"
