accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5665.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749438690.8607602,complete,422,45,,78,2048,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749438690.860926,complete,,,,,,
0.1197,,,,,EvaluationEvent,2.3587529991149903,"{'loss': 2.3587529991149903, 'accuracy': 0.1197}",,,,,,,,,,,,,0,,evaluation,,,1749438693.4512663,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749438693.4514062,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749438703.3764966,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749438703.3765647,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.310421943664551, 'mean': -0.007071255706250668, 'std': 0.19494026899337769}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749438703.3766022,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749438703.3766367,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3170464038848877, 'mean': -0.006200382951647043, 'std': 0.195360466837883}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749438703.3766692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749438703.3767016,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749438703.3767335,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.310391426086426, 'mean': -0.007057667709887028, 'std': 0.19493895769119263}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749438703.3767703,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749438703.376802,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749438703.3768332,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749438703.37687,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.7285000031716333,,,1,,model_update,,,1749438703.4783769,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1674,,,,,EvaluationEvent,2.481051146697998,"{'loss': 2.481051146697998, 'accuracy': 0.1674}",,,,,,,,,,,,,1,,evaluation,,,1749438703.8128576,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749438703.8129683,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749438714.4642105,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749438714.464276,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749438714.4643133,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749438714.464348,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749438714.4643917,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749438714.4644241,,,,,,,
