round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,4.107685089111328,4.124380111694336,4.106045246124268,4.199726581573486,4.146422863006592,4.174369812011719,4.082036018371582,4.2548322677612305,4.213827610015869,4.249149799346924,4.263970851898193,4.166157245635986,4.18621826171875,4.258021831512451,4.158265113830566
2,4.170249938964844,4.238423824310303,4.114302635192871,4.25834846496582,4.167042255401611,4.18930721282959,4.12702751159668,4.267122268676758,4.245357036590576,4.248438835144043,4.3661017417907715,4.31040096282959,4.276035308837891,4.258397579193115,4.242983818054199
3,4.351971626281738,4.466491222381592,4.333124160766602,4.3548078536987305,4.297859191894531,4.455841064453125,4.359849452972412,4.374344348907471,4.397432804107666,4.328802108764648,4.498402118682861,4.385848522186279,4.338911533355713,4.4294514656066895,4.387406349182129
