round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.4373388290405273,3.4373388290405273,3.4373388290405273,3.443671703338623,3.4373388290405273,3.4373388290405273,3.4373388290405273,3.4373388290405273,3.4373388290405273,3.432220697402954,3.4373388290405273,3.440181255340576,3.436312675476074,3.4373388290405273,3.4373388290405273
2,3.4374303817749023,3.4374303817749023,3.4374303817749023,3.4374303817749023,3.4374303817749023,3.4374303817749023,3.4374303817749023,3.4404993057250977,3.4374303817749023,3.4374303817749023,3.434126853942871,3.4374303817749023,3.433466911315918,3.4402215480804443,3.4374303817749023
3,3.4371891021728516,3.4375994205474854,3.4371891021728516,3.4371891021728516,3.4371891021728516,3.4371891021728516,3.4371891021728516,3.4408912658691406,3.438925266265869,3.4371891021728516,3.438155174255371,3.4371891021728516,3.4371891021728516,3.4371891021728516,3.4371891021728516
