accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4420.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749396879.3443153,star,638,9,,52,2120,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749396879.3444657,star,,,,,,
0.0673,,,,,EvaluationEvent,2.354359299468994,"{'loss': 2.354359299468994, 'accuracy': 0.0673}",,,,,,,,,,,,,0,,evaluation,,,1749396882.0422976,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749396882.0424216,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.343308687210083, 'mean': 0.00034409656655043364, 'std': 0.19700606167316437}, 1: {'norm': 3.3462371826171875, 'mean': 0.00012270444130990654, 'std': 0.1971788853406906}, 2: {'norm': 3.342365026473999, 'mean': 6.264654803089797e-05, 'std': 0.1969507336616516}, 3: {'norm': 3.3522281646728516, 'mean': -0.000426512211561203, 'std': 0.19753149151802063}, 4: {'norm': 3.3369102478027344, 'mean': -0.00018652694416232407, 'std': 0.19662924110889435}, 5: {'norm': 3.359020471572876, 'mean': -0.00036534047103486955, 'std': 0.19793184101581573}, 6: {'norm': 3.3608896732330322, 'mean': 0.00014213721442501992, 'std': 0.19804225862026215}, 7: {'norm': 3.3583178520202637, 'mean': -0.00030983571195974946, 'std': 0.1978905349969864}, 8: {'norm': 3.345898151397705, 'mean': 0.00012899625289719552, 'std': 0.19715890288352966}, 9: {'norm': 3.345170736312866, 'mean': -0.0006923849578015506, 'std': 0.19711485505104065}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749396894.647559,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749396894.6476946,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.127090535146942,,,1,,model_update,,,1749396894.7557642,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3565,,,,,EvaluationEvent,2.039087809753418,"{'loss': 2.039087809753418, 'accuracy': 0.3565}",,,,,,,,,,,,,1,,evaluation,,,1749396895.0875175,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749396895.0876236,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.362644672393799, 'mean': 0.0006810443010181189, 'std': 0.1981445550918579}, 1: {'norm': 3.3678202629089355, 'mean': 0.0010258147958666086, 'std': 0.1984480619430542}, 2: {'norm': 3.349177837371826, 'mean': 9.351741027785465e-05, 'std': 0.19735217094421387}, 3: {'norm': 3.3546841144561768, 'mean': 0.00018158162129111588, 'std': 0.19767656922340393}, 4: {'norm': 3.348149061203003, 'mean': 0.00010306988406227902, 'std': 0.1972915679216385}, 5: {'norm': 3.34987735748291, 'mean': -1.689170858298894e-05, 'std': 0.19739340245723724}, 6: {'norm': 3.3600144386291504, 'mean': 7.970714068505913e-05, 'std': 0.19799073040485382}, 7: {'norm': 3.3518476486206055, 'mean': -0.0005103829898871481, 'std': 0.19750885665416718}, 8: {'norm': 3.3531441688537598, 'mean': -0.00010346952331019565, 'std': 0.19758588075637817}, 9: {'norm': 3.3561291694641113, 'mean': 0.00044197755050845444, 'std': 0.19776131212711334}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749396896.9026024,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749396896.9027243,,,,,,,
