timestamp,round_num,node_id,parameter_norm,parameter_summary
1749440558.5119033,1,0,3.8096745014190674,"{'norm': 3.8096745014190674, 'mean': 0.0414855033159256, 'std': 0.22062064707279205}"
1749440558.511954,1,1,3.9783365726470947,"{'norm': 3.9783365726470947, 'mean': 0.0171983540058136, 'std': 0.23379400372505188}"
1749440558.5119748,1,2,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
1749440558.511994,1,3,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
1749440558.5120096,1,4,4.042573928833008,"{'norm': 4.042573928833008, 'mean': 0.04756128042936325, 'std': 0.23341460525989532}"
1749440558.5120263,1,5,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
1749440558.5120428,1,6,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
1749440558.5120587,1,7,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
1749440558.512075,1,8,3.705683708190918,"{'norm': 3.705683708190918, 'mean': 0.023153124377131462, 'std': 0.21712854504585266}"
1749440558.512091,1,9,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
1749440558.512106,1,10,3.553614377975464,"{'norm': 3.553614377975464, 'mean': 0.023158427327871323, 'std': 0.20811420679092407}"
1749440558.5121214,1,11,3.5705811977386475,"{'norm': 3.5705811977386475, 'mean': 0.023615552112460136, 'std': 0.20906898379325867}"
1749440558.512137,1,12,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
1749440558.5121527,1,13,3.5153486728668213,"{'norm': 3.5153486728668213, 'mean': 0.024060606956481934, 'std': 0.2057417929172516}"
1749440558.5121677,1,14,3.3119730949401855,"{'norm': 3.3119730949401855, 'mean': 0.0008845471893437207, 'std': 0.19515787065029144}"
