round_num,accuracy,loss
0,0.1103,2.388040396118164
1,0.7705,0.8318277516365051
2,0.8256,0.5295913665771484
3,0.8532,0.4011640769958496
4,0.8687,0.3466446145892143
5,0.8902,0.295831880235672
6,0.9018,0.2725901108503342
7,0.927,0.22519325093925
8,0.9326,0.21351810495853424
9,0.9444,0.1836754624426365
10,0.9455,0.1784443159490824
