timestamp,round_num,node_id,parameter_norm,parameter_summary
1749406584.1204607,1,0,3.0854783058166504,"{'norm': 3.0854783058166504, 'mean': -0.0011917876545339823, 'std': 0.10496333986520767}"
1749406584.1205254,1,1,3.0861871242523193,"{'norm': 3.0861871242523193, 'mean': -0.0011862143874168396, 'std': 0.10498752444982529}"
1749406584.1205564,1,2,3.0857620239257812,"{'norm': 3.0857620239257812, 'mean': -0.0012103021144866943, 'std': 0.10497277230024338}"
1749406584.120584,1,3,3.0852668285369873,"{'norm': 3.0852668285369873, 'mean': -0.0011873620096594095, 'std': 0.10495618730783463}"
1749406584.1206107,1,4,3.0851378440856934,"{'norm': 3.0851378440856934, 'mean': -0.0011952855857089162, 'std': 0.10495170950889587}"
1749406584.1206377,1,5,3.0856738090515137,"{'norm': 3.0856738090515137, 'mean': -0.0011778016341850162, 'std': 0.10497015714645386}"
1749406584.1206636,1,6,3.0857772827148438,"{'norm': 3.0857772827148438, 'mean': -0.0011800638167187572, 'std': 0.10497363656759262}"
1749406612.014841,2,0,3.084695816040039,"{'norm': 3.084695816040039, 'mean': -0.0012458359124138951, 'std': 0.10493608564138412}"
1749406612.0148997,2,1,3.085893154144287,"{'norm': 3.085893154144287, 'mean': -0.0012139498721808195, 'std': 0.10497719794511795}"
1749406612.014931,2,2,3.085341453552246,"{'norm': 3.085341453552246, 'mean': -0.0011470384197309613, 'std': 0.10495917499065399}"
1749406612.0149584,2,3,3.084980010986328,"{'norm': 3.084980010986328, 'mean': -0.0011891491012647748, 'std': 0.10494641214609146}"
1749406612.0149946,2,4,3.0860109329223633,"{'norm': 3.0860109329223633, 'mean': -0.001217301469296217, 'std': 0.10498117655515671}"
1749406612.0150204,2,5,3.086007595062256,"{'norm': 3.086007595062256, 'mean': -0.001187160611152649, 'std': 0.10498139262199402}"
1749406612.0150447,2,6,3.0853211879730225,"{'norm': 3.0853211879730225, 'mean': -0.0011790554272010922, 'std': 0.10495813935995102}"
1749406638.951928,3,0,3.0847644805908203,"{'norm': 3.0847644805908203, 'mean': -0.0011933186324313283, 'std': 0.1049390360713005}"
1749406638.9519825,3,1,3.0850870609283447,"{'norm': 3.0850870609283447, 'mean': -0.0011901432881131768, 'std': 0.10495004802942276}"
1749406638.952011,3,2,3.085530996322632,"{'norm': 3.085530996322632, 'mean': -0.001137782004661858, 'std': 0.10496573150157928}"
1749406638.9520369,3,3,3.0852038860321045,"{'norm': 3.0852038860321045, 'mean': -0.001190675888210535, 'std': 0.10495401173830032}"
1749406638.952062,3,4,3.0853004455566406,"{'norm': 3.0853004455566406, 'mean': -0.0012063158210366964, 'std': 0.10495712608098984}"
1749406638.9520864,3,5,3.085926055908203,"{'norm': 3.085926055908203, 'mean': -0.0011956627713516355, 'std': 0.1049785315990448}"
1749406638.9521122,3,6,3.0855140686035156,"{'norm': 3.0855140686035156, 'mean': -0.0011614053510129452, 'std': 0.10496489703655243}"
