timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753366166.2366745,1,151952400,0,10,10,12.448260068893433,0.05160560563843562,0.0,1.2448260068893433
1753366171.9798927,2,151952400,0,10,10,5.740203619003296,0.15459381912206177,0.0,0.5740203619003296
1753366177.5314467,3,151952400,0,10,10,5.548381805419922,0.1701577204145826,0.0,0.5548381805419922
1753366183.365794,4,151952400,0,10,10,5.8310630321502686,0.16626470930849915,0.0,0.5831063032150269
1753366189.083858,5,151952400,0,10,10,5.714812755584717,0.16962935470679563,0.0,0.5714812755584717
1753366194.9130056,6,151952400,0,10,10,5.826156854629517,0.16815544525230583,0.0,0.5826156854629516
1753366200.7628531,7,151952400,0,10,10,5.846729278564453,0.16792294515833325,0.0,0.5846729278564453
1753366206.4833715,8,151952400,0,10,10,5.717421531677246,0.17119605307689498,0.0,0.5717421531677246
1753366212.1906533,9,151952400,0,10,10,5.704147577285767,0.1717872805223372,0.0,0.5704147577285766
1753366217.9498672,10,151952400,0,10,10,5.755971193313599,0.17097027885462246,0.0,0.5755971193313598
