accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3946.6666666666665,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749427918.8277323,ring,792,15,,99,2720,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749427918.8278959,ring,,,,,,
0.4648027958062906,,,,,EvaluationEvent,1.7981876957970027,"{'loss': 1.7981876957970027, 'accuracy': 0.4648027958062906}",,,,,,,,,,,,,0,,evaluation,,,1749427935.5271952,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749427935.5273454,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.243866205215454, 'mean': -0.0014261172618716955, 'std': 0.11034934967756271}}",,1,0,parameter_transfer,,"14,1",1749427953.2490642,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2433087825775146, 'mean': -0.001430170494131744, 'std': 0.11033034324645996}}",,1,1,parameter_transfer,,"0,2",1749427953.2491174,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2430572509765625, 'mean': -0.0014113083016127348, 'std': 0.1103220134973526}}",,1,2,parameter_transfer,,"1,3",1749427953.2491379,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2433927059173584, 'mean': -0.001436741673387587, 'std': 0.11033310741186142}}",,1,3,parameter_transfer,,"2,4",1749427953.2491567,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2437169551849365, 'mean': -0.001402730238623917, 'std': 0.11034457385540009}}",,1,4,parameter_transfer,,"3,5",1749427953.249173,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.244194507598877, 'mean': -0.0014371147844940424, 'std': 0.11036037653684616}}",,1,5,parameter_transfer,,"4,6",1749427953.249189,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2435946464538574, 'mean': -0.0014214543625712395, 'std': 0.1103401780128479}}",,1,6,parameter_transfer,,"5,7",1749427953.2492063,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2433512210845947, 'mean': -0.0014226925559341908, 'std': 0.11033187806606293}}",,1,7,parameter_transfer,,"6,8",1749427953.249223,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.24344801902771, 'mean': -0.0014112619683146477, 'std': 0.1103353202342987}}",,1,8,parameter_transfer,,"7,9",1749427953.249239,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.243360757827759, 'mean': -0.0014090024633333087, 'std': 0.11033238470554352}}",,1,9,parameter_transfer,,"8,10",1749427953.2492542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.2428715229034424, 'mean': -0.0014103968860581517, 'std': 0.1103157177567482}}",,1,10,parameter_transfer,,"9,11",1749427953.249269,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.2436163425445557, 'mean': -0.001418781466782093, 'std': 0.11034095287322998}}",,1,11,parameter_transfer,,"10,12",1749427953.2493298,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.243377685546875, 'mean': -0.0014142352156341076, 'std': 0.11033289134502411}}",,1,12,parameter_transfer,,"11,13",1749427953.2493463,,,,,,,
