round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.243866205215454,3.2433087825775146,3.2430572509765625,3.2433927059173584,3.2437169551849365,3.244194507598877,3.2435946464538574,3.2433512210845947,3.24344801902771,3.243360757827759,3.2428715229034424,3.2436163425445557,3.243377685546875,3.2431344985961914,3.2435872554779053
2,3.2433907985687256,3.2435691356658936,3.2433862686157227,3.2438559532165527,3.2437686920166016,3.24354887008667,3.2436399459838867,3.2429797649383545,3.243145227432251,3.242952585220337,3.242990016937256,3.243730306625366,3.2434003353118896,3.243251085281372,3.243562698364258
3,3.2433674335479736,3.243441581726074,3.243618965148926,3.2437727451324463,3.2431468963623047,3.2438695430755615,3.2435343265533447,3.242746353149414,3.2432363033294678,3.2426977157592773,3.2437613010406494,3.243243932723999,3.2435271739959717,3.242827892303467,3.243928909301758
