round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.0956199169158936,3.0956199169158936,3.0887553691864014,3.0956199169158936,3.10206937789917,3.0956199169158936,3.090797185897827,3.0956199169158936,3.0926947593688965,3.0966591835021973
2,3.094465970993042,3.103809118270874,3.0930862426757812,3.0941522121429443,3.0941522121429443,3.0970139503479004,3.0941522121429443,3.0941522121429443,3.09716796875,3.0941522121429443
3,3.09873104095459,3.0948734283447266,3.093398332595825,3.0889322757720947,3.087662696838379,3.0948734283447266,3.0948734283447266,3.093756675720215,3.0948734283447266,3.0948734283447266
