accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2905.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749398442.4604516,line,518,5,,40,1992,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749398442.4606113,line,,,,,,
0.098,,,,,EvaluationEvent,2.414065706253052,"{'loss': 2.414065706253052, 'accuracy': 0.098}",,,,,,,,,,,,,0,,evaluation,,,1749398444.1997879,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749398444.1999528,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.535500526428223, 'mean': 0.056411027908325195, 'std': 0.26123565435409546}}",,1,0,parameter_transfer,,1,1749398451.0867608,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.425417423248291, 'mean': 0.06485657393932343, 'std': 0.25257620215415955}}",,1,1,parameter_transfer,,0,1749398451.0868137,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 4.27158784866333, 'mean': 0.04832137003540993, 'std': 0.24702394008636475}}",,1,2,parameter_transfer,,1,1749398451.0868335,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 4.253511428833008, 'mean': 0.0517209991812706, 'std': 0.2452460527420044}}",,1,3,parameter_transfer,,2,1749398451.086849,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.294532299041748, 'mean': 0.027484506368637085, 'std': 0.251560777425766}}",,1,4,parameter_transfer,,3,1749398451.0868645,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 4.250777244567871, 'mean': 0.035573072731494904, 'std': 0.2479405403137207}}",,1,5,parameter_transfer,,4,1749398451.086879,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 4.413465976715088, 'mean': 0.024700701236724854, 'std': 0.258890300989151}}",,1,6,parameter_transfer,,5,1749398451.0868928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 4.44313383102417, 'mean': 0.048477109521627426, 'std': 0.25728705525398254}}",,1,7,parameter_transfer,,6,1749398451.0869064,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 4.430609226226807, 'mean': 0.044449999928474426, 'std': 0.2572643756866455}}",,1,8,parameter_transfer,,7,1749398451.08692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 4.376756191253662, 'mean': 0.04024612158536911, 'std': 0.2547432482242584}}",,1,9,parameter_transfer,,8,1749398451.0869327,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749398451.0869513,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749398451.0869637,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749398451.0869713,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749398451.0869782,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749398451.0869842,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749398451.08699,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749398451.0869963,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749398451.087013,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749398451.0870194,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749398451.087025,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,48.34407568118333,,,1,,model_update,,,1749398451.3038158,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8262,,,,,EvaluationEvent,0.5202900237083435,"{'loss': 0.5202900237083435, 'accuracy': 0.8262}",,,,,,,,,,,,,1,,evaluation,,,1749398451.634011,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749398451.6341188,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 4.63438606262207, 'mean': 0.02493792027235031, 'std': 0.27194279432296753}}",,2,0,parameter_transfer,,1,1749398452.7920508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 4.661942481994629, 'mean': 0.023978224024176598, 'std': 0.2736591100692749}}",,2,1,parameter_transfer,,0,1749398452.7920923,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 4.476966857910156, 'mean': 0.02101854793727398, 'std': 0.26296913623809814}}",,2,2,parameter_transfer,,1,1749398452.792109,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 4.469266891479492, 'mean': 0.023042675107717514, 'std': 0.2623440623283386}}",,2,3,parameter_transfer,,2,1749398452.7921257,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 4.461010932922363, 'mean': 0.026115305721759796, 'std': 0.2615671157836914}}",,2,4,parameter_transfer,,3,1749398452.7921455,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 4.468778133392334, 'mean': 0.018470915034413338, 'std': 0.2626766562461853}}",,2,5,parameter_transfer,,4,1749398452.792159,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 4.514296054840088, 'mean': 0.01989392749965191, 'std': 0.2652624845504761}}",,2,6,parameter_transfer,,5,1749398452.7921789,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 4.524477005004883, 'mean': 0.021456101909279823, 'std': 0.26574257016181946}}",,2,7,parameter_transfer,,6,1749398452.792192,,,,,,,
