accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4393.333333333333,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749399785.144373,complete,906,105,,117,4472,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749399785.1445315,complete,,,,,,
0.1034,,,,,EvaluationEvent,2.3462818996429444,"{'loss': 2.3462818996429444, 'accuracy': 0.1034}",,,,,,,,,,,,,0,,evaluation,,,1749399788.5121427,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749399788.5122638,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.444321393966675, 'mean': 0.01611384190618992, 'std': 0.20231790840625763}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749399799.3977273,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.4289908409118652, 'mean': 0.01802702806890011, 'std': 0.20124945044517517}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749399799.3978322,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.4132986068725586, 'mean': 0.01707906275987625, 'std': 0.2004041075706482}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749399799.3978813,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.4054982662200928, 'mean': 0.017105871811509132, 'std': 0.1999405026435852}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749399799.3979259,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.4103493690490723, 'mean': 0.01794741488993168, 'std': 0.20015372335910797}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749399799.3979707,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.424511432647705, 'mean': 0.017204634845256805, 'std': 0.20105651021003723}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749399799.3980162,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.3976962566375732, 'mean': 0.01664232276380062, 'std': 0.19951829314231873}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749399799.3980606,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.4097893238067627, 'mean': 0.017327938228845596, 'std': 0.2001751810312271}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749399799.398103,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.4138453006744385, 'mean': 0.01713629625737667, 'std': 0.20043155550956726}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749399799.3981445,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.4157555103302, 'mean': 0.017537593841552734, 'std': 0.20050981640815735}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749399799.3981864,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{10: {'norm': 3.4176948070526123, 'mean': 0.01729993335902691, 'std': 0.20064516365528107}}",,1,10,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,11,12,13,14",1749399799.3982272,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{11: {'norm': 3.4231114387512207, 'mean': 0.017611030489206314, 'std': 0.20093850791454315}}",,1,11,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,12,13,14",1749399799.3982701,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{12: {'norm': 3.4103715419769287, 'mean': 0.01672443002462387, 'std': 0.20026090741157532}}",,1,12,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,13,14",1749399799.3983119,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{13: {'norm': 3.413562536239624, 'mean': 0.01795729249715805, 'std': 0.20034293830394745}}",,1,13,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,14",1749399799.3983538,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{14: {'norm': 3.4089834690093994, 'mean': 0.01720861904323101, 'std': 0.20013780891895294}}",,1,14,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",1749399799.3983946,,,,,,,
,,,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",1,,aggregation,FedAvg,,1749399799.3984468,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,4.374110750363854,,,1,,model_update,,,1749399799.5579307,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.7033,,,,,EvaluationEvent,1.4183378229141235,"{'loss': 1.4183378229141235, 'accuracy': 0.7033}",,,,,,,,,,,,,1,,evaluation,,,1749399799.883492,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,2,,local_training,,,1749399799.883606,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.420121431350708, 'mean': 0.01727454923093319, 'std': 0.2007908821105957}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749399802.290366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.425560474395752, 'mean': 0.01820770837366581, 'std': 0.20103022456169128}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749399802.2904394,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{2: {'norm': 3.426115036010742, 'mean': 0.01725182682275772, 'std': 0.20114730298519135}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9,10,11,12,13,14",1749399802.290491,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{3: {'norm': 3.4244544506073, 'mean': 0.01773165911436081, 'std': 0.20100733637809753}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9,10,11,12,13,14",1749399802.290539,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{4: {'norm': 3.423339366912842, 'mean': 0.01762990653514862, 'std': 0.20095033943653107}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9,10,11,12,13,14",1749399802.290584,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{5: {'norm': 3.42781400680542, 'mean': 0.017672400921583176, 'std': 0.20121128857135773}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9,10,11,12,13,14",1749399802.2906272,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{6: {'norm': 3.4085898399353027, 'mean': 0.016827434301376343, 'std': 0.20014694333076477}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9,10,11,12,13,14",1749399802.290669,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{7: {'norm': 3.4172422885894775, 'mean': 0.017543189227581024, 'std': 0.20059727132320404}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9,10,11,12,13,14",1749399802.290712,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{8: {'norm': 3.4094042778015137, 'mean': 0.017531326040625572, 'std': 0.20013467967510223}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9,10,11,12,13,14",1749399802.2907567,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{9: {'norm': 3.4242136478424072, 'mean': 0.01685802824795246, 'std': 0.20106825232505798}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8,10,11,12,13,14",1749399802.290878,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{10: {'norm': 3.4181511402130127, 'mean': 0.017179561778903008, 'std': 0.20068250596523285}}",,2,10,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,11,12,13,14",1749399802.2909217,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{11: {'norm': 3.4145617485046387, 'mean': 0.017172247171401978, 'std': 0.20047083497047424}}",,2,11,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,12,13,14",1749399802.2909653,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{12: {'norm': 3.418022632598877, 'mean': 0.017216745764017105, 'std': 0.2006717175245285}}",,2,12,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,13,14",1749399802.2910082,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{13: {'norm': 3.423030376434326, 'mean': 0.017279138788580894, 'std': 0.20096252858638763}}",,2,13,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,14",1749399802.2910492,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{14: {'norm': 3.413003921508789, 'mean': 0.017857514321804047, 'std': 0.20031879842281342}}",,2,14,parameter_transfer,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13",1749399802.291091,,,,,,,
,,,,,AggregationEvent,,,,,,,15,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",2,,aggregation,FedAvg,,1749399802.291135,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,4.561338093121213,,,2,,model_update,,,1749399802.4478016,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.786,,,,,EvaluationEvent,0.9905897981643677,"{'loss': 0.9905897981643677, 'accuracy': 0.786}",,,,,,,,,,,,,2,,evaluation,,,1749399802.7685137,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749399802.7686298,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{0: {'norm': 3.4157140254974365, 'mean': 0.01763331890106201, 'std': 0.20049896836280823}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14",1749399805.2665575,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,14,,,,"{1: {'norm': 3.439622163772583, 'mean': 0.017890820279717445, 'std': 0.20189052820205688}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9,10,11,12,13,14",1749399805.2666373,,,,,,,
