activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753379388.6986568,3
aggregation,,False,,,1,GossipAvg,1753379414.8960304,
aggregation,,True,,,1,GossipAvg,1753379414.896047,
aggregation,,False,,,1,GossipAvg,1753379414.8960583,
model_update,,,,3.5065157358549093,1,,1753379415.1588652,
local_training,,,{},,2,,1753379416.3480341,3
aggregation,,False,,,2,GossipAvg,1753379447.2753243,
aggregation,,True,,,2,GossipAvg,1753379447.275336,
aggregation,,False,,,2,GossipAvg,1753379447.2753475,
model_update,,,,4.327427935848557,2,,1753379447.5294323,
local_training,,,{},,3,,1753379448.6246328,3
aggregation,,False,,,3,GossipAvg,1753379480.0511408,
aggregation,,True,,,3,GossipAvg,1753379480.0511549,
aggregation,,False,,,3,GossipAvg,1753379480.0511668,
model_update,,,,4.563619624191316,3,,1753379480.3058012,
local_training,,,{},,4,,1753379481.5452273,3
aggregation,,False,,,4,GossipAvg,1753379489.290966,
aggregation,,True,,,4,GossipAvg,1753379489.2909787,
aggregation,,False,,,4,GossipAvg,1753379489.2909915,
model_update,,,,3.2695315674250316,4,,1753379489.544835,
local_training,,,{},,5,,1753379490.7458024,3
aggregation,,False,,,5,GossipAvg,1753379521.366796,
aggregation,,True,,,5,GossipAvg,1753379521.3668077,
aggregation,,False,,,5,GossipAvg,1753379521.3668187,
model_update,,,,4.584750450933922,5,,1753379521.6341238,
local_training,,,{},,6,,1753379522.9616296,3
aggregation,,False,,,6,GossipAvg,1753379530.274362,
aggregation,,True,,,6,GossipAvg,1753379530.2743738,
aggregation,,False,,,6,GossipAvg,1753379530.274384,
model_update,,,,3.4714957278636738,6,,1753379530.539768,
local_training,,,{},,7,,1753379531.780466,3
aggregation,,False,,,7,GossipAvg,1753379538.7584183,
aggregation,,True,,,7,GossipAvg,1753379538.7584307,
aggregation,,False,,,7,GossipAvg,1753379538.7584417,
model_update,,,,3.0866928299644307,7,,1753379539.0234966,
local_training,,,{},,8,,1753379540.2647254,3
aggregation,,False,,,8,GossipAvg,1753379547.3148263,
aggregation,,True,,,8,GossipAvg,1753379547.3148377,
aggregation,,False,,,8,GossipAvg,1753379547.3148494,
model_update,,,,2.936715866370187,8,,1753379547.5812945,
local_training,,,{},,9,,1753379548.9521458,3
aggregation,,False,,,9,GossipAvg,1753379556.260822,
aggregation,,True,,,9,GossipAvg,1753379556.260833,
aggregation,,False,,,9,GossipAvg,1753379556.2608438,
model_update,,,,2.9837206848693514,9,,1753379556.523885,
local_training,,,{},,10,,1753379557.7715843,3
aggregation,,False,,,10,GossipAvg,1753379562.9640594,
aggregation,,True,,,10,GossipAvg,1753379562.9640706,
aggregation,,False,,,10,GossipAvg,1753379562.964113,
model_update,,,,2.6435707788382907,10,,1753379563.218207,
