round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.1887776851654053,3.1887776851654053,3.1887776851654053,3.1887776851654053,3.1887776851654053,3.195913791656494,3.1906731128692627,3.1909220218658447,3.1887776851654053,3.1887776851654053
2,3.1895554065704346,3.1957273483276367,3.193844795227051,3.1895554065704346,3.1895554065704346,3.192871570587158,3.1895554065704346,3.1895554065704346,3.1895554065704346,3.1895554065704346
3,3.190577745437622,3.1879847049713135,3.190577745437622,3.190577745437622,3.190577745437622,3.190577745437622,3.190577745437622,3.1985130310058594,3.190577745437622,3.1904022693634033
