round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2037150859832764,3.222175121307373,3.2032675743103027,3.204143762588501,3.2176127433776855,3.2100932598114014,3.2069830894470215,3.2116129398345947,3.206653356552124,3.213134765625
2,3.2189249992370605,3.2032296657562256,3.2114996910095215,3.2138402462005615,3.2203071117401123,3.2070071697235107,3.2249932289123535,3.217787742614746,3.2074646949768066,3.2128868103027344
3,3.2217631340026855,3.221316337585449,3.222942352294922,3.2071094512939453,3.2166590690612793,3.219082832336426,3.2102863788604736,3.205573558807373,3.2233059406280518,3.215953826904297
