accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3610.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749394515.145106,complete,670,45,,60,2136,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749394515.145268,complete,,,,,,
0.0995,,,,,EvaluationEvent,2.37738547706604,"{'loss': 2.37738547706604, 'accuracy': 0.0995}",,,,,,,,,,,,,0,,evaluation,,,1749394517.498245,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749394517.4984007,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2286434173583984, 'mean': 0.003312048502266407, 'std': 0.19022080302238464}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749394526.4407854,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.240326166152954, 'mean': 0.0033771570306271315, 'std': 0.19090817868709564}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749394526.4408567,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.24182391166687, 'mean': 0.004692459478974342, 'std': 0.19096866250038147}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749394526.440893,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2387137413024902, 'mean': 0.0027445387095212936, 'std': 0.19082330167293549}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749394526.4409258,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.249429702758789, 'mean': 0.002142186276614666, 'std': 0.19146250188350677}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749394526.4409583,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2373945713043213, 'mean': 0.004753281362354755, 'std': 0.1907060742378235}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749394526.4409897,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.218754768371582, 'mean': 0.0033676177263259888, 'std': 0.18963705003261566}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749394526.441021,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.246579885482788, 'mean': 0.003647324163466692, 'std': 0.19127178192138672}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749394526.4410527,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.259538412094116, 'mean': 0.003670155070722103, 'std': 0.19203506410121918}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749394526.441084,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2288644313812256, 'mean': 0.003982855007052422, 'std': 0.19022098183631897}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749394526.4411142,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749394526.4412239,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.046019211976384,,,1,,model_update,,,1749394526.5533001,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6159,,,,,EvaluationEvent,1.372578991317749,"{'loss': 1.372578991317749, 'accuracy': 0.6159}",,,,,,,,,,,,,1,,evaluation,,,1749394526.8865764,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749394526.88668,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2148938179016113, 'mean': 0.004825825337320566, 'std': 0.18937796354293823}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749394528.39219,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.244004011154175, 'mean': 0.004649312235414982, 'std': 0.19109821319580078}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749394528.392266,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.231570243835449, 'mean': 0.005641168914735317, 'std': 0.19033853709697723}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749394528.3923123,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.232081174850464, 'mean': 0.005052222404628992, 'std': 0.19038519263267517}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749394528.3923564,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2556190490722656, 'mean': 0.00465304683893919, 'std': 0.19178275763988495}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749394528.392405,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.25364089012146, 'mean': 0.005296545103192329, 'std': 0.19164946675300598}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749394528.39244,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.220332622528076, 'mean': 0.0032200340647250414, 'std': 0.1897325962781906}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749394528.392472,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.228557586669922, 'mean': 0.004107201471924782, 'std': 0.19020023941993713}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749394528.392505,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2411067485809326, 'mean': 0.004418627358973026, 'std': 0.19093292951583862}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749394528.3925366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2194812297821045, 'mean': 0.004746141843497753, 'std': 0.18965037167072296}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749394528.3925676,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749394528.3926582,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.250462719273798,,,2,,model_update,,,1749394528.501402,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6818,,,,,EvaluationEvent,1.014746382331848,"{'loss': 1.014746382331848, 'accuracy': 0.6818}",,,,,,,,,,,,,2,,evaluation,,,1749394528.8280082,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749394528.8281286,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.239703893661499, 'mean': 0.004442818462848663, 'std': 0.1908496767282486}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749394530.4505928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2383384704589844, 'mean': 0.005405945237725973, 'std': 0.1907443404197693}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749394530.4506543,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2481226921081543, 'mean': 0.00712067075073719, 'std': 0.19126495718955994}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749394530.4506888,,,,,,,
