accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5371.428571428572,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749425230.3538496,complete,444,21,,52,1320,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749425230.3539984,complete,,,,,,
0.10933599600599102,,,,,EvaluationEvent,2.044609164513175,"{'loss': 2.044609164513175, 'accuracy': 0.10933599600599102}",,,,,,,,,,,,,0,,evaluation,,,1749425245.085464,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749425245.0856013,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2642576694488525, 'mean': -0.0070204357616603374, 'std': 0.1108301654458046}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749425264.2797337,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2629141807556152, 'mean': -0.006977015174925327, 'std': 0.11078712344169617}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749425264.2797968,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.265636920928955, 'mean': -0.006976533681154251, 'std': 0.11087995767593384}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749425264.279827,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.266226053237915, 'mean': -0.0071534402668476105, 'std': 0.11088877171278}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749425264.279855,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2637124061584473, 'mean': -0.007036284543573856, 'std': 0.11081058531999588}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749425264.2798822,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.262373447418213, 'mean': -0.006965643260627985, 'std': 0.11076939851045609}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749425264.2799075,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.263601779937744, 'mean': -0.00700939679518342, 'std': 0.11080851405858994}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749425264.2799327,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,GossipAvg,,1749425264.2799742,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",1,,aggregation,GossipAvg,,1749425264.2799919,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",1,,aggregation,GossipAvg,,1749425264.280003,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",1,,aggregation,GossipAvg,,1749425264.2800133,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",1,,aggregation,GossipAvg,,1749425264.2800229,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",1,,aggregation,GossipAvg,,1749425264.2800312,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",1,,aggregation,GossipAvg,,1749425264.2800405,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,4.724145330382163,,,1,,model_update,,,1749425268.8017583,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1893169574599474,"{'loss': 1.1893169574599474, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749425269.2960918,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749425269.2962286,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.264432191848755, 'mean': -0.006981289014220238, 'std': 0.11083859950304031}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749425281.436971,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.265057325363159, 'mean': -0.006971738301217556, 'std': 0.11086050420999527}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749425281.4370303,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.267350673675537, 'mean': -0.007067187689244747, 'std': 0.11093264818191528}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749425281.437061,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.265674352645874, 'mean': -0.007073774002492428, 'std': 0.11087508499622345}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749425281.4370868,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2645580768585205, 'mean': -0.007121045142412186, 'std': 0.11083400249481201}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749425281.4371116,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.263633966445923, 'mean': -0.0069364928640425205, 'std': 0.11081419140100479}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749425281.437137,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.260148525238037, 'mean': -0.006913187447935343, 'std': 0.11069684475660324}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749425281.437162,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,GossipAvg,,1749425281.4371896,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",2,,aggregation,GossipAvg,,1749425281.4372053,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",2,,aggregation,GossipAvg,,1749425281.4372144,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",2,,aggregation,GossipAvg,,1749425281.4372234,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",2,,aggregation,GossipAvg,,1749425281.4372332,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",2,,aggregation,GossipAvg,,1749425281.437243,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",2,,aggregation,GossipAvg,,1749425281.4372518,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5.159186445872505,,,2,,model_update,,,1749425284.7425058,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.1800557503805003,"{'loss': 1.1800557503805003, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749425285.2513235,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749425285.2514417,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2637550830841064, 'mean': -0.006966668181121349, 'std': 0.11081644147634506}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749425297.358582,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.265625476837158, 'mean': -0.007015564013272524, 'std': 0.11087711155414581}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749425297.3586388,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2690091133117676, 'mean': -0.0070224422961473465, 'std': 0.11099202185869217}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749425297.3586667,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.2616162300109863, 'mean': -0.007061029318720102, 'std': 0.11073755472898483}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749425297.358694,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2600204944610596, 'mean': -0.0070090689696371555, 'std': 0.11068645119667053}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749425297.3587186,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2632334232330322, 'mean': -0.006951617542654276, 'std': 0.11079959571361542}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749425297.3587418,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2632875442504883, 'mean': -0.0071447123773396015, 'std': 0.11078914999961853}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749425297.3587666,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,GossipAvg,,1749425297.358794,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",3,,aggregation,GossipAvg,,1749425297.3588078,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",3,,aggregation,GossipAvg,,1749425297.3588173,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",3,,aggregation,GossipAvg,,1749425297.3588274,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",3,,aggregation,GossipAvg,,1749425297.358836,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",3,,aggregation,GossipAvg,,1749425297.3588445,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",3,,aggregation,GossipAvg,,1749425297.3588538,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5.16516771811908,,,3,,model_update,,,1749425300.6180468,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.2054141685478221,"{'loss': 1.2054141685478221, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749425301.125688,,,,,,,
