round_num,accuracy,loss
0,0.1047,2.392180310821533
1,0.1029,2.568768733596802
2,0.1259,2.4881802909851074
3,0.1123,2.443064549255371
4,0.1437,2.3435241584777833
5,0.1712,2.324892358016968
6,0.1978,2.158222671508789
7,0.2113,2.1057980377197265
8,0.2445,2.086025622177124
9,0.2438,2.091244918823242
10,0.2464,2.0639404806137085
