timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753376679.5808108,1,156766560,0,20,8,13.613599061965942,0.0075586183735559635,60.0,1.7016998827457428
1753376692.9773583,2,156766560,0,20,8,13.391661167144775,0.009401372871416746,60.0,1.673957645893097
1753376705.8265243,3,156766560,0,20,8,12.844261884689331,0.008743203853065647,60.0,1.6055327355861664
1753376710.2880905,4,156766560,0,20,8,4.455700635910034,0.03225082018344588,60.0,0.5569625794887543
1753376723.4939532,5,156766560,0,20,8,13.200722217559814,0.0129689873916343,60.0,1.6500902771949768
1753376736.9392478,6,156766560,0,20,8,13.440419435501099,0.01471680262280635,60.0,1.6800524294376373
1753376741.2848413,7,156766560,0,20,8,4.340505599975586,0.048680964724751995,60.0,0.5425631999969482
1753376746.3671985,8,156766560,0,20,8,5.077216386795044,0.04815630876712325,60.0,0.6346520483493805
1753376751.5599225,9,156766560,0,20,8,5.187775611877441,0.04699509351210537,60.0,0.6484719514846802
1753376755.4753916,10,156766560,0,20,8,3.9107213020324707,0.06300627965279489,60.0,0.48884016275405884
