round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3193094730377197,3.2869606018066406,3.2869606018066406,3.2869606018066406,3.3230173587799072,3.2869606018066406,3.2869606018066406,3.2869606018066406,3.2869606018066406,3.3172316551208496
2,3.3135526180267334,3.295935869216919,3.295935869216919,3.295935869216919,3.31742525100708,3.323688507080078,3.295935869216919,3.295935869216919,3.295935869216919,3.295935869216919
3,3.3015408515930176,3.3015408515930176,3.3015408515930176,3.3015408515930176,3.3015408515930176,3.3015408515930176,3.32098126411438,3.3015408515930176,3.3234894275665283,3.3300793170928955
