accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3221.4285714285716,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749406176.6267726,star,552,6,,33,1376,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749406176.626918,star,,,,,,
0.11333000499251124,,,,,EvaluationEvent,1.9136925312619297,"{'loss': 1.9136925312619297, 'accuracy': 0.11333000499251124}",,,,,,,,,,,,,0,,evaluation,,,1749406192.041615,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749406192.041749,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.3096752166748047, 'mean': -0.0020187015179544687, 'std': 0.1125793382525444}, 1: {'norm': 3.309720516204834, 'mean': -0.002009841613471508, 'std': 0.1125810369849205}, 2: {'norm': 3.3101420402526855, 'mean': -0.0020310492254793644, 'std': 0.11259500682353973}, 3: {'norm': 3.3101015090942383, 'mean': -0.002016497775912285, 'std': 0.1125938817858696}, 4: {'norm': 3.3102803230285645, 'mean': -0.0020099657122045755, 'std': 0.11260008066892624}, 5: {'norm': 3.310197114944458, 'mean': -0.0020332385320216417, 'std': 0.11259683221578598}, 6: {'norm': 3.3108325004577637, 'mean': -0.0020277586299926043, 'std': 0.11261855810880661}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749406224.8554466,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749406224.855549,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.8018786677273906,,,1,,model_update,,,1749406225.664348,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.21535079043565,"{'loss': 1.21535079043565, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749406226.1686246,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749406226.1687534,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.3091213703155518, 'mean': -0.002060728147625923, 'std': 0.1125597357749939}, 1: {'norm': 3.310391902923584, 'mean': -0.0019842705223709345, 'std': 0.11260433495044708}, 2: {'norm': 3.309507369995117, 'mean': -0.0020552969072014093, 'std': 0.11257296800613403}, 3: {'norm': 3.309688091278076, 'mean': -0.0020226463675498962, 'std': 0.11257970333099365}, 4: {'norm': 3.3101277351379395, 'mean': -0.002031866228207946, 'std': 0.11259449273347855}, 5: {'norm': 3.3091437816619873, 'mean': -0.0020271309185773134, 'std': 0.11256110668182373}, 6: {'norm': 3.310512065887451, 'mean': -0.002012608340010047, 'std': 0.1126079186797142}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749406248.9402776,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749406248.9403677,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.922112024392322,,,2,,model_update,,,1749406249.646997,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.245274177742671,"{'loss': 1.245274177742671, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749406250.1523466,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749406250.1524615,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.309161901473999, 'mean': -0.002026596572250128, 'std': 0.11256172508001328}, 1: {'norm': 3.310309886932373, 'mean': -0.002028875984251499, 'std': 0.11260075122117996}, 2: {'norm': 3.3112170696258545, 'mean': -0.0019646724686026573, 'std': 0.11263275891542435}, 3: {'norm': 3.3090035915374756, 'mean': -0.0020283947233110666, 'std': 0.11255631595849991}, 4: {'norm': 3.3098835945129395, 'mean': -0.0020365493837743998, 'std': 0.112586110830307}, 5: {'norm': 3.309358835220337, 'mean': -0.0020526822190731764, 'std': 0.1125679612159729}, 6: {'norm': 3.310202121734619, 'mean': -0.002015321282669902, 'std': 0.11259732395410538}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749406272.9270847,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749406272.927187,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1.925439752155506,,,3,,model_update,,,1749406273.6291323,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.323720527897462,"{'loss': 1.323720527897462, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749406274.131989,,,,,,,
