round_num,accuracy,loss
0,0.1203,2.3475048568725585
1,0.2871,2.1536584266662597
2,0.3851,1.8529716793060302
3,0.5805,1.3704798585891724
4,0.7901,0.7787634065628052
5,0.7816,0.841627684879303
6,0.7509,0.8773753895759583
7,0.7381,0.8231119037628174
8,0.7126,0.8508629615783692
9,0.8391,0.5590042617797851
10,0.8034,0.6359648657798767
