timestamp,round_num,node_id,parameter_norm,parameter_summary
1753361968.248445,1,0,3.2754366397857666,"{'norm': 3.2754366397857666, 'mean': -0.004355702083557844, 'std': 0.192957803606987}"
1753361968.248526,1,1,3.2754366397857666,"{'norm': 3.2754366397857666, 'mean': -0.004355702083557844, 'std': 0.192957803606987}"
1753361968.2485776,1,2,3.2754366397857666,"{'norm': 3.2754366397857666, 'mean': -0.004355702083557844, 'std': 0.192957803606987}"
1753361968.248616,1,3,3.2754366397857666,"{'norm': 3.2754366397857666, 'mean': -0.004355702083557844, 'std': 0.192957803606987}"
1753361968.2486508,1,4,3.2668511867523193,"{'norm': 3.2668511867523193, 'mean': -0.0038242016453295946, 'std': 0.19246308505535126}"
1753361989.1963108,2,0,3.27264404296875,"{'norm': 3.27264404296875, 'mean': -0.004273674916476011, 'std': 0.1927950382232666}"
1753361989.1963809,2,1,3.271961212158203,"{'norm': 3.271961212158203, 'mean': -0.004250820260494947, 'std': 0.19275528192520142}"
1753361989.1964226,2,2,3.284782648086548,"{'norm': 3.284782648086548, 'mean': -0.0028907230589538813, 'std': 0.19353608787059784}"
1753361989.19647,2,3,3.2708933353424072,"{'norm': 3.2708933353424072, 'mean': -0.0042118895798921585, 'std': 0.19269320368766785}"
1753361989.1965055,2,4,3.27010178565979,"{'norm': 3.27010178565979, 'mean': -0.004179716110229492, 'std': 0.19264726340770721}"
1753362013.4380512,3,0,3.2722549438476562,"{'norm': 3.2722549438476562, 'mean': -0.004058698192238808, 'std': 0.19277676939964294}"
1753362013.4381564,3,1,3.278451442718506,"{'norm': 3.278451442718506, 'mean': -0.003584951627999544, 'std': 0.1931513249874115}"
1753362013.4381952,3,2,3.272347927093506,"{'norm': 3.272347927093506, 'mean': -0.003945407923310995, 'std': 0.19278459250926971}"
1753362013.4382315,3,3,3.271552324295044,"{'norm': 3.271552324295044, 'mean': -0.004084061365574598, 'std': 0.19273480772972107}"
1753362013.438275,3,4,3.271724224090576,"{'norm': 3.271724224090576, 'mean': -0.004055466037243605, 'std': 0.19274555146694183}"
1753362041.6891196,4,0,3.307145595550537,"{'norm': 3.307145595550537, 'mean': -0.0011196678970009089, 'std': 0.19487221539020538}"
1753362041.6891942,4,1,3.2714176177978516,"{'norm': 3.2714176177978516, 'mean': -0.003917942754924297, 'std': 0.19273030757904053}"
1753362041.6892574,4,2,3.2714576721191406,"{'norm': 3.2714576721191406, 'mean': -0.003988487180322409, 'std': 0.19273121654987335}"
1753362041.6892965,4,3,3.2713656425476074,"{'norm': 3.2713656425476074, 'mean': -0.003994152881205082, 'std': 0.19272567331790924}"
1753362041.689335,4,4,3.271381378173828,"{'norm': 3.271381378173828, 'mean': -0.003974037244915962, 'std': 0.1927270144224167}"
1753362048.6406736,5,0,3.277353525161743,"{'norm': 3.277353525161743, 'mean': -0.003173232078552246, 'std': 0.19309383630752563}"
1753362048.6407437,5,1,3.281061887741089,"{'norm': 3.281061887741089, 'mean': -0.0024940005969256163, 'std': 0.1933223456144333}"
1753362048.6407835,5,2,3.2730438709259033,"{'norm': 3.2730438709259033, 'mean': -0.0037088741082698107, 'std': 0.19283029437065125}"
1753362048.6408203,5,3,3.273282527923584,"{'norm': 3.273282527923584, 'mean': -0.003672113409265876, 'std': 0.19284506142139435}"
1753362048.6408575,5,4,3.273777961730957,"{'norm': 3.273777961730957, 'mean': -0.00360006932169199, 'std': 0.19287562370300293}"
1753362054.0534236,6,0,3.2753260135650635,"{'norm': 3.2753260135650635, 'mean': -0.003277239389717579, 'std': 0.1929726004600525}"
1753362054.0534961,6,1,3.2749335765838623,"{'norm': 3.2749335765838623, 'mean': -0.003306218422949314, 'std': 0.19294899702072144}"
1753362054.0535345,6,2,3.274179458618164,"{'norm': 3.274179458618164, 'mean': -0.0034782877191901207, 'std': 0.19290150701999664}"
1753362054.0535717,6,3,3.2743396759033203,"{'norm': 3.2743396759033203, 'mean': -0.0034479729365557432, 'std': 0.19291150569915771}"
1753362054.0536065,6,4,3.274787664413452,"{'norm': 3.274787664413452, 'mean': -0.003558832686394453, 'std': 0.19293588399887085}"
1753362060.9206967,7,0,3.2744266986846924,"{'norm': 3.2744266986846924, 'mean': -0.0033914651721715927, 'std': 0.1929176300764084}"
1753362060.9207907,7,1,3.275200366973877,"{'norm': 3.275200366973877, 'mean': -0.004633776843547821, 'std': 0.19293738901615143}"
1753362060.9208298,7,2,3.2740824222564697,"{'norm': 3.2740824222564697, 'mean': -0.0034480937756597996, 'std': 0.19289635121822357}"
1753362060.9208653,7,3,3.2740936279296875,"{'norm': 3.2740936279296875, 'mean': -0.0034441242460161448, 'std': 0.19289706647396088}"
1753362060.9208982,7,4,3.27409291267395,"{'norm': 3.27409291267395, 'mean': -0.003443261841312051, 'std': 0.1928970366716385}"
1753362067.9515164,8,0,3.2736573219299316,"{'norm': 3.2736573219299316, 'mean': -0.0036818699445575476, 'std': 0.1928669661283493}"
1753362067.9515886,8,1,3.26570200920105,"{'norm': 3.26570200920105, 'mean': -0.003780362196266651, 'std': 0.19239620864391327}"
1753362067.9516256,8,2,3.2737810611724854,"{'norm': 3.2737810611724854, 'mean': -0.0035782638005912304, 'std': 0.1928761899471283}"
1753362067.9516597,8,3,3.2737503051757812,"{'norm': 3.2737503051757812, 'mean': -0.0035953756887465715, 'std': 0.19287407398223877}"
1753362067.9516916,8,4,3.2736949920654297,"{'norm': 3.2736949920654297, 'mean': -0.003629216691479087, 'std': 0.19287019968032837}"
1753362076.534545,9,0,3.279132127761841,"{'norm': 3.279132127761841, 'mean': -0.0022249817848205566, 'std': 0.1932118982076645}"
1753362076.5346124,9,1,3.270718812942505,"{'norm': 3.270718812942505, 'mean': -0.003656001528725028, 'std': 0.1926942765712738}"
1753362076.5346522,9,2,3.2723591327667236,"{'norm': 3.2723591327667236, 'mean': -0.003629655810073018, 'std': 0.19279146194458008}"
1753362076.5346873,9,3,3.2721824645996094,"{'norm': 3.2721824645996094, 'mean': -0.0036364123225212097, 'std': 0.19278091192245483}"
1753362076.5347207,9,4,3.271853446960449,"{'norm': 3.271853446960449, 'mean': -0.0036455939989537, 'std': 0.19276133179664612}"
1753362082.2683966,10,0,3.2725672721862793,"{'norm': 3.2725672721862793, 'mean': -0.0032478198409080505, 'std': 0.19281050562858582}"
1753362082.2684777,10,1,3.2718467712402344,"{'norm': 3.2718467712402344, 'mean': -0.003532817354425788, 'std': 0.1927630454301834}"
1753362082.2685175,10,2,3.272104501724243,"{'norm': 3.272104501724243, 'mean': -0.0035067209973931313, 'std': 0.19277870655059814}"
1753362082.2685523,10,3,3.2720799446105957,"{'norm': 3.2720799446105957, 'mean': -0.003490557661280036, 'std': 0.19277755916118622}"
1753362082.268584,10,4,3.276784658432007,"{'norm': 3.276784658432007, 'mean': -0.0034079598262906075, 'std': 0.19305631518363953}"
