timestamp,round_num,node_id,parameter_norm,parameter_summary
1749459066.1386144,1,0,3.3038997650146484,"{'norm': 3.3038997650146484, 'mean': -0.0024562571197748184, 'std': 0.11237411201000214}"
1749459066.1386855,1,1,3.3038246631622314,"{'norm': 3.3038246631622314, 'mean': -0.002429006388410926, 'std': 0.11237215250730515}"
1749459066.1387217,1,2,3.3046467304229736,"{'norm': 3.3046467304229736, 'mean': -0.002432701876387, 'std': 0.11240004003047943}"
1749459066.1387546,1,3,3.3038997650146484,"{'norm': 3.3038997650146484, 'mean': -0.0024562571197748184, 'std': 0.11237411201000214}"
1749459066.138787,1,4,3.303781747817993,"{'norm': 3.303781747817993, 'mean': -0.002513222163543105, 'std': 0.11236883699893951}"
1749459066.1388197,1,5,3.3038997650146484,"{'norm': 3.3038997650146484, 'mean': -0.0024562571197748184, 'std': 0.11237411201000214}"
1749459066.1388514,1,6,3.3038997650146484,"{'norm': 3.3038997650146484, 'mean': -0.0024562571197748184, 'std': 0.11237411201000214}"
1749459066.1388822,1,7,3.3038997650146484,"{'norm': 3.3038997650146484, 'mean': -0.0024562571197748184, 'std': 0.11237411201000214}"
1749459066.1389134,1,8,3.3034346103668213,"{'norm': 3.3034346103668213, 'mean': -0.0024547057691961527, 'std': 0.11235831677913666}"
1749459066.1389453,1,9,3.3047988414764404,"{'norm': 3.3047988414764404, 'mean': -0.00245842058211565, 'std': 0.11240466684103012}"
1749459094.9291248,2,0,3.303954601287842,"{'norm': 3.303954601287842, 'mean': -0.0024573151022195816, 'std': 0.11237595230340958}"
1749459094.929189,2,1,3.303954601287842,"{'norm': 3.303954601287842, 'mean': -0.0024573151022195816, 'std': 0.11237595230340958}"
1749459094.9292235,2,2,3.303138017654419,"{'norm': 3.303138017654419, 'mean': -0.0024082830641418695, 'std': 0.11234923452138901}"
1749459094.9292586,2,3,3.302907705307007,"{'norm': 3.302907705307007, 'mean': -0.002461470430716872, 'std': 0.11234023422002792}"
1749459094.9292898,2,4,3.303954601287842,"{'norm': 3.303954601287842, 'mean': -0.0024573151022195816, 'std': 0.11237595230340958}"
1749459094.9293213,2,5,3.3038835525512695,"{'norm': 3.3038835525512695, 'mean': -0.002465443452820182, 'std': 0.11237335950136185}"
1749459094.9293785,2,6,3.303954601287842,"{'norm': 3.303954601287842, 'mean': -0.0024573151022195816, 'std': 0.11237595230340958}"
1749459094.9294093,2,7,3.303954601287842,"{'norm': 3.303954601287842, 'mean': -0.0024573151022195816, 'std': 0.11237595230340958}"
1749459094.9294398,2,8,3.3035426139831543,"{'norm': 3.3035426139831543, 'mean': -0.002461942844092846, 'std': 0.1123618334531784}"
1749459094.92947,2,9,3.304851770401001,"{'norm': 3.304851770401001, 'mean': -0.0024518119171261787, 'std': 0.11240660399198532}"
1749459118.1412926,3,0,3.303617000579834,"{'norm': 3.303617000579834, 'mean': -0.0024501157458871603, 'std': 0.11236462742090225}"
1749459118.1413555,3,1,3.303236246109009,"{'norm': 3.303236246109009, 'mean': -0.002447381615638733, 'std': 0.11235173046588898}"
1749459118.141398,3,2,3.303617000579834,"{'norm': 3.303617000579834, 'mean': -0.0024501157458871603, 'std': 0.11236462742090225}"
1749459118.1414378,3,3,3.303898811340332,"{'norm': 3.303898811340332, 'mean': -0.0025323450099676847, 'std': 0.11237238347530365}"
1749459118.1414793,3,4,3.304063320159912,"{'norm': 3.304063320159912, 'mean': -0.0024546897038817406, 'std': 0.11237970739603043}"
1749459118.1415195,3,5,3.3037848472595215,"{'norm': 3.3037848472595215, 'mean': -0.00246392167173326, 'std': 0.11237002909183502}"
1749459118.1415594,3,6,3.303617000579834,"{'norm': 3.303617000579834, 'mean': -0.0024501157458871603, 'std': 0.11236462742090225}"
1749459118.1415963,3,7,3.3033649921417236,"{'norm': 3.3033649921417236, 'mean': -0.0024611088447272778, 'std': 0.11235581338405609}"
1749459118.1416278,3,8,3.303617000579834,"{'norm': 3.303617000579834, 'mean': -0.0024501157458871603, 'std': 0.11236462742090225}"
1749459118.1416569,3,9,3.303617000579834,"{'norm': 3.303617000579834, 'mean': -0.0024501157458871603, 'std': 0.11236462742090225}"
