round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2273712158203125,3.2273712158203125,3.2273712158203125,3.2255983352661133,3.2344250679016113,3.2285003662109375,3.2273712158203125,3.226414680480957,3.2271907329559326,3.2273712158203125
2,3.227126359939575,3.2258975505828857,3.2384378910064697,3.227126359939575,3.227126359939575,3.248095989227295,3.227126359939575,3.2291975021362305,3.2276530265808105,3.227126359939575
3,3.2285220623016357,3.232682943344116,3.229506254196167,3.229506254196167,3.229506254196167,3.234018564224243,3.2239537239074707,3.229506254196167,3.229506254196167,3.2306387424468994
