timestamp,round_num,node_id,parameter_norm,parameter_summary
1749398005.6677477,1,0,3.248056650161743,"{'norm': 3.248056650161743, 'mean': -0.01525065302848816, 'std': 0.1907850056886673}"
1749398005.6678061,1,1,3.2447643280029297,"{'norm': 3.2447643280029297, 'mean': -0.01485601905733347, 'std': 0.19062155485153198}"
1749398005.6678393,1,2,3.2627451419830322,"{'norm': 3.2627451419830322, 'mean': -0.013979027979075909, 'std': 0.19175024330615997}"
1749398005.6678624,1,3,3.2686069011688232,"{'norm': 3.2686069011688232, 'mean': -0.013555471785366535, 'std': 0.19212689995765686}"
1749398005.6678843,1,4,3.2542359828948975,"{'norm': 3.2542359828948975, 'mean': -0.014759141951799393, 'std': 0.19118887186050415}"
1749398009.4570282,2,0,3.256871223449707,"{'norm': 3.256871223449707, 'mean': -0.01396089419722557, 'std': 0.19140449166297913}"
1749398009.4570763,2,1,3.25425386428833,"{'norm': 3.25425386428833, 'mean': -0.014796776697039604, 'std': 0.19118700921535492}"
1749398009.4571018,2,2,3.257901668548584,"{'norm': 3.257901668548584, 'mean': -0.015024655498564243, 'std': 0.19138485193252563}"
1749398009.457126,2,3,3.272571086883545,"{'norm': 3.272571086883545, 'mean': -0.014693770557641983, 'std': 0.1922774761915207}"
1749398009.4571505,2,4,3.2558658123016357,"{'norm': 3.2558658123016357, 'mean': -0.014777726493775845, 'std': 0.19128374755382538}"
1749398013.2427838,3,0,3.2550125122070312,"{'norm': 3.2550125122070312, 'mean': -0.014703016728162766, 'std': 0.19123907387256622}"
1749398013.2428339,3,1,3.265157699584961,"{'norm': 3.265157699584961, 'mean': -0.014498629607260227, 'std': 0.19185420870780945}"
1749398013.242858,3,2,3.244551658630371,"{'norm': 3.244551658630371, 'mean': -0.01390932034701109, 'std': 0.1906803995370865}"
1749398013.242879,3,3,3.2511374950408936,"{'norm': 3.2511374950408936, 'mean': -0.013269799761474133, 'std': 0.19111497700214386}"
1749398013.242901,3,4,3.256249189376831,"{'norm': 3.256249189376831, 'mean': -0.014920542947947979, 'std': 0.191295325756073}"
