round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.1046690940856934,3.1359152793884277,3.138986587524414,3.1394519805908203,3.12922739982605,3.144726037979126,3.1221721172332764,3.135472059249878,3.132782459259033,3.1327831745147705,3.1298248767852783,3.1291654109954834,3.1375234127044678,3.1397175788879395,3.1320011615753174,3.130169153213501,3.132340908050537,3.1328864097595215,3.128484010696411,3.12687349319458
2,3.1281380653381348,3.1452882289886475,3.139496088027954,3.138441562652588,3.131779670715332,3.135427951812744,3.1261792182922363,3.1277029514312744,3.1314749717712402,3.1270291805267334,3.1339848041534424,3.1256043910980225,3.123399257659912,3.1427879333496094,3.146036148071289,3.139444351196289,3.139119863510132,3.127112865447998,3.1312801837921143,3.1298341751098633
3,3.154013156890869,3.130537748336792,3.129324436187744,3.1485283374786377,3.132488965988159,3.1335983276367188,3.127344846725464,3.1355438232421875,3.1299052238464355,3.1195032596588135,3.14005446434021,3.14500093460083,3.1327407360076904,3.1386830806732178,3.1481478214263916,3.1234726905822754,3.131056547164917,3.140982151031494,3.1215953826904297,3.132126808166504
