timestamp,round_num,node_id,parameter_norm,parameter_summary
1753396050.4646158,1,0,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.4647596,1,1,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.4649265,1,2,3.3151097297668457,"{'norm': 3.3151097297668457, 'mean': 0.002552823629230261, 'std': 0.11275342851877213}"
1753396050.4650126,1,3,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.4651275,1,4,3.306701421737671,"{'norm': 3.306701421737671, 'mean': 0.0026627902407199144, 'std': 0.11246474832296371}"
1753396050.4652143,1,5,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.465295,1,6,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.4653766,1,7,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.4654565,1,8,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.465539,1,9,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.465619,1,10,3.3459410667419434,"{'norm': 3.3459410667419434, 'mean': 0.0021612639538943768, 'std': 0.1138107106089592}"
1753396050.465709,1,11,3.3144755363464355,"{'norm': 3.3144755363464355, 'mean': 0.0020342846401035786, 'std': 0.11274239420890808}"
1753396050.4657917,1,12,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.4658782,1,13,3.3323495388031006,"{'norm': 3.3323495388031006, 'mean': 0.0020730961114168167, 'std': 0.11334986984729767}"
1753396050.4659653,1,14,3.334550142288208,"{'norm': 3.334550142288208, 'mean': 0.002271716482937336, 'std': 0.11342094838619232}"
1753396050.466049,1,15,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.4661615,1,16,3.3415467739105225,"{'norm': 3.3415467739105225, 'mean': 0.001468309317715466, 'std': 0.11367224901914597}"
1753396050.466254,1,17,3.3275625705718994,"{'norm': 3.3275625705718994, 'mean': 0.002610377036035061, 'std': 0.1131758838891983}"
1753396050.4663293,1,18,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396050.466447,1,19,3.3102145195007324,"{'norm': 3.3102145195007324, 'mean': 0.0019871352706104517, 'std': 0.1125982478260994}"
1753396081.9710896,2,0,3.311232328414917,"{'norm': 3.311232328414917, 'mean': 0.0020658904686570168, 'std': 0.11263146251440048}"
1753396081.971269,2,1,3.3113224506378174,"{'norm': 3.3113224506378174, 'mean': 0.0020713822450488806, 'std': 0.11263444274663925}"
1753396081.9713733,2,2,3.3114027976989746,"{'norm': 3.3114027976989746, 'mean': 0.00207612500526011, 'std': 0.11263708025217056}"
1753396081.9714568,2,3,3.3116464614868164,"{'norm': 3.3116464614868164, 'mean': 0.0020618338603526354, 'std': 0.11264564096927643}"
1753396081.9715428,2,4,3.319176197052002,"{'norm': 3.319176197052002, 'mean': 0.0024452838115394115, 'std': 0.11289418488740921}"
1753396081.9716249,2,5,3.3153276443481445,"{'norm': 3.3153276443481445, 'mean': 0.0019238514360040426, 'std': 0.11277332901954651}"
1753396081.9717138,2,6,3.3299615383148193,"{'norm': 3.3299615383148193, 'mean': 0.0018443590961396694, 'std': 0.11327257007360458}"
1753396081.9717994,2,7,3.3292784690856934,"{'norm': 3.3292784690856934, 'mean': 0.0020648492500185966, 'std': 0.11324552446603775}"
1753396081.9718816,2,8,3.327793836593628,"{'norm': 3.327793836593628, 'mean': 0.0020385899115353823, 'std': 0.11319548636674881}"
1753396081.971961,2,9,3.313783884048462,"{'norm': 3.313783884048462, 'mean': 0.0020502698607742786, 'std': 0.11271856725215912}"
1753396081.972042,2,10,3.313900947570801,"{'norm': 3.313900947570801, 'mean': 0.002052064286544919, 'std': 0.11272253096103668}"
1753396081.9722338,2,11,3.313068151473999,"{'norm': 3.313068151473999, 'mean': 0.002046573208644986, 'std': 0.11269429326057434}"
1753396081.97233,2,12,3.3378090858459473,"{'norm': 3.3378090858459473, 'mean': 0.0027040562126785517, 'std': 0.11352237313985825}"
1753396081.9724133,2,13,3.31243896484375,"{'norm': 3.31243896484375, 'mean': 0.0019692336209118366, 'std': 0.11267425119876862}"
1753396081.9724913,2,14,3.3207733631134033,"{'norm': 3.3207733631134033, 'mean': 0.002354559488594532, 'std': 0.11295045912265778}"
1753396081.9725697,2,15,3.3132503032684326,"{'norm': 3.3132503032684326, 'mean': 0.0020388122648000717, 'std': 0.11270061880350113}"
1753396081.9726453,2,16,3.3133456707000732,"{'norm': 3.3133456707000732, 'mean': 0.002040246268734336, 'std': 0.1127038449048996}"
1753396081.9727201,2,17,3.312699317932129,"{'norm': 3.312699317932129, 'mean': 0.0020635132677853107, 'std': 0.11268142610788345}"
1753396081.9728007,2,18,3.312537431716919,"{'norm': 3.312537431716919, 'mean': 0.0020467471331357956, 'std': 0.1126762256026268}"
1753396081.9728777,2,19,3.3127238750457764,"{'norm': 3.3127238750457764, 'mean': 0.002050895942375064, 'std': 0.11268249154090881}"
1753396109.0309887,3,0,3.311241865158081,"{'norm': 3.311241865158081, 'mean': 0.0021132465917617083, 'std': 0.1126309186220169}"
1753396109.0311682,3,1,3.3112881183624268,"{'norm': 3.3112881183624268, 'mean': 0.002116549527272582, 'std': 0.11263241618871689}"
1753396109.0312629,3,2,3.313727855682373,"{'norm': 3.313727855682373, 'mean': 0.0021654798183590174, 'std': 0.11271451413631439}"
1753396109.031352,3,3,3.317960739135742,"{'norm': 3.317960739135742, 'mean': 0.001688554766587913, 'std': 0.11286668479442596}"
1753396109.031451,3,4,3.311380386352539,"{'norm': 3.311380386352539, 'mean': 0.0021239756606519222, 'std': 0.11263542622327805}"
