timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753396057.1691315,1,992854880,0,20,8,27.85532832145691,0.0034894580626833615,60.0,3.4819160401821136
1753396088.8534756,2,992854880,0,20,8,31.39665961265564,0.0038730234840328175,60.0,3.924582451581955
1753396116.0382504,3,992854880,0,20,8,26.880260944366455,0.004557247426040091,60.0,3.360032618045807
1753396141.415516,4,992854880,0,20,8,25.01355242729187,0.005756879212521769,60.0,3.1266940534114838
1753396152.3334107,5,992854880,0,20,8,10.57549524307251,0.01332325312067978,60.0,1.3219369053840637
1753396180.9097955,6,992854880,0,20,8,28.23059844970703,0.0056782359851696145,60.0,3.528824806213379
1753396208.1343591,7,992854880,0,20,8,26.86356806755066,0.006093754917007407,60.0,3.3579460084438324
1753396219.9950109,8,992854880,0,20,8,11.501207113265991,0.01243347751168289,60.0,1.437650889158249
1753396243.2143312,9,992854880,0,20,8,22.855043649673462,0.005044838319599855,60.0,2.8568804562091827
1753396254.4449415,10,992854880,0,20,8,10.854731798171997,0.017909240284751958,60.0,1.3568414747714996
