timestamp,round_num,node_id,parameter_norm,parameter_summary
1749412336.659424,1,0,3.2222421169281006,"{'norm': 3.2222421169281006, 'mean': -0.0016389292431995273, 'std': 0.1096106618642807}"
1749412336.6595051,1,1,3.2215564250946045,"{'norm': 3.2215564250946045, 'mean': -0.001659636152908206, 'std': 0.10958701372146606}"
1749412336.6595535,1,2,3.2218830585479736,"{'norm': 3.2218830585479736, 'mean': -0.0016537830233573914, 'std': 0.10959821194410324}"
1749412336.6595995,1,3,3.2221388816833496,"{'norm': 3.2221388816833496, 'mean': -0.0016822961624711752, 'std': 0.10960648208856583}"
1749412336.6596437,1,4,3.2221133708953857,"{'norm': 3.2221133708953857, 'mean': -0.0016829021042212844, 'std': 0.10960560292005539}"
1749412336.6596878,1,5,3.221339464187622,"{'norm': 3.221339464187622, 'mean': -0.0016318425768986344, 'std': 0.10958003997802734}"
1749412336.6597338,1,6,3.2214717864990234,"{'norm': 3.2214717864990234, 'mean': -0.0016507708933204412, 'std': 0.1095842570066452}"
1749412336.659777,1,7,3.221644401550293,"{'norm': 3.221644401550293, 'mean': -0.0016564674442633986, 'std': 0.10959004610776901}"
1749412336.6598198,1,8,3.2217512130737305,"{'norm': 3.2217512130737305, 'mean': -0.001646366436034441, 'std': 0.10959383845329285}"
1749412336.659908,1,9,3.2214484214782715,"{'norm': 3.2214484214782715, 'mean': -0.0016491954447701573, 'std': 0.10958349704742432}"
1749412336.6599529,1,10,3.2213282585144043,"{'norm': 3.2213282585144043, 'mean': -0.0016560711665078998, 'std': 0.10957930237054825}"
1749412336.6599972,1,11,3.2217891216278076,"{'norm': 3.2217891216278076, 'mean': -0.0016533680027350783, 'std': 0.10959502309560776}"
1749412336.6600401,1,12,3.2212579250335693,"{'norm': 3.2212579250335693, 'mean': -0.0016496109310537577, 'std': 0.1095770001411438}"
1749412336.660084,1,13,3.221449613571167,"{'norm': 3.221449613571167, 'mean': -0.0016545982798561454, 'std': 0.10958344489336014}"
1749412336.6601398,1,14,3.2215569019317627,"{'norm': 3.2215569019317627, 'mean': -0.0016588950529694557, 'std': 0.10958703607320786}"
1749412349.0079265,2,0,3.222075939178467,"{'norm': 3.222075939178467, 'mean': -0.0016312947263941169, 'std': 0.10960511118173599}"
1749412349.008006,2,1,3.2221598625183105,"{'norm': 3.2221598625183105, 'mean': -0.0016332895029336214, 'std': 0.10960793495178223}"
1749412349.0080564,2,2,3.2226600646972656,"{'norm': 3.2226600646972656, 'mean': -0.0016342884628102183, 'std': 0.1096249371767044}"
1749412349.0081017,2,3,3.2226617336273193,"{'norm': 3.2226617336273193, 'mean': -0.0016755594406276941, 'std': 0.10962437838315964}"
1749412349.008257,2,4,3.222092390060425,"{'norm': 3.222092390060425, 'mean': -0.0016886767698451877, 'std': 0.10960480570793152}"
1749412349.0083013,2,5,3.222278118133545,"{'norm': 3.222278118133545, 'mean': -0.0016772606177255511, 'std': 0.10961128771305084}"
1749412349.0083437,2,6,3.2218549251556396,"{'norm': 3.2218549251556396, 'mean': -0.0016649161698296666, 'std': 0.1095970869064331}"
1749412349.008386,2,7,3.221909523010254,"{'norm': 3.221909523010254, 'mean': -0.0016491609858348966, 'std': 0.10959918051958084}"
1749412349.0084298,2,8,3.2219557762145996,"{'norm': 3.2219557762145996, 'mean': -0.0016582029638811946, 'std': 0.10960062593221664}"
1749412349.0084732,2,9,3.221714973449707,"{'norm': 3.221714973449707, 'mean': -0.0016501493519172072, 'std': 0.10959254950284958}"
1749412349.0085154,2,10,3.221604585647583,"{'norm': 3.221604585647583, 'mean': -0.0016648444579914212, 'std': 0.10958855599164963}"
1749412349.0085585,2,11,3.221923828125,"{'norm': 3.221923828125, 'mean': -0.0016538859345018864, 'std': 0.10959960520267487}"
1749412349.008601,2,12,3.221778154373169,"{'norm': 3.221778154373169, 'mean': -0.0016566255362704396, 'std': 0.10959459841251373}"
1749412349.0086434,2,13,3.221761465072632,"{'norm': 3.221761465072632, 'mean': -0.0016548604471608996, 'std': 0.10959405452013016}"
1749412349.0086877,2,14,3.2215232849121094,"{'norm': 3.2215232849121094, 'mean': -0.0016623773844912648, 'std': 0.10958583652973175}"
1749412360.982725,3,0,3.222585916519165,"{'norm': 3.222585916519165, 'mean': -0.0016275809612125158, 'std': 0.1096225157380104}"
1749412360.9828022,3,1,3.2223920822143555,"{'norm': 3.2223920822143555, 'mean': -0.001661678426899016, 'std': 0.10961540788412094}"
1749412360.9828508,3,2,3.222053050994873,"{'norm': 3.222053050994873, 'mean': -0.0016447686357423663, 'std': 0.1096041351556778}"
1749412360.9828982,3,3,3.222635269165039,"{'norm': 3.222635269165039, 'mean': -0.001672044163569808, 'std': 0.10962352156639099}"
1749412360.9830317,3,4,3.2216506004333496,"{'norm': 3.2216506004333496, 'mean': -0.0016698372783139348, 'std': 0.10959005355834961}"
1749412360.9830763,3,5,3.2224645614624023,"{'norm': 3.2224645614624023, 'mean': -0.001602957141585648, 'std': 0.10961875319480896}"
1749412360.9831197,3,6,3.222726345062256,"{'norm': 3.222726345062256, 'mean': -0.0016643983544781804, 'std': 0.10962674766778946}"
1749412360.9831622,3,7,3.222322940826416,"{'norm': 3.222322940826416, 'mean': -0.0016495464369654655, 'std': 0.10961324721574783}"
1749412360.9832058,3,8,3.2222399711608887,"{'norm': 3.2222399711608887, 'mean': -0.0016626283759251237, 'std': 0.10961020737886429}"
1749412360.9832492,3,9,3.2220444679260254,"{'norm': 3.2220444679260254, 'mean': -0.0016594295157119632, 'std': 0.10960362106561661}"
1749412360.9832923,3,10,3.2221477031707764,"{'norm': 3.2221477031707764, 'mean': -0.0016716548707336187, 'std': 0.10960693657398224}"
1749412360.9833374,3,11,3.22218656539917,"{'norm': 3.22218656539917, 'mean': -0.001651471247896552, 'std': 0.10960857570171356}"
1749412360.9833803,3,12,3.2221882343292236,"{'norm': 3.2221882343292236, 'mean': -0.0016502231592312455, 'std': 0.10960865020751953}"
1749412360.9834235,3,13,3.22239089012146,"{'norm': 3.22239089012146, 'mean': -0.0016616700449958444, 'std': 0.10961537063121796}"
1749412360.9834654,3,14,3.2218704223632812,"{'norm': 3.2218704223632812, 'mean': -0.0016619270900264382, 'std': 0.10959765315055847}"
