timestamp,round_num,node_id,parameter_norm,parameter_summary
1749413978.1325395,1,0,3.3064286708831787,"{'norm': 3.3064286708831787, 'mean': -0.005494480486959219, 'std': 0.11235271394252777}"
1749413978.1325932,1,1,3.305039405822754,"{'norm': 3.305039405822754, 'mean': -0.00555478734895587, 'std': 0.11230242997407913}"
1749413978.1326134,1,2,3.304417133331299,"{'norm': 3.304417133331299, 'mean': -0.005627288483083248, 'std': 0.11227761954069138}"
1749413978.1326306,1,3,3.3066961765289307,"{'norm': 3.3066961765289307, 'mean': -0.005445084068924189, 'std': 0.11236423999071121}"
1749413978.1326466,1,4,3.303880214691162,"{'norm': 3.303880214691162, 'mean': -0.005464870482683182, 'std': 0.11226736009120941}"
1749413978.1326628,1,5,3.3058226108551025,"{'norm': 3.3058226108551025, 'mean': -0.005544837098568678, 'std': 0.11232960224151611}"
1749413978.1326795,1,6,3.3058414459228516,"{'norm': 3.3058414459228516, 'mean': -0.005551342386752367, 'std': 0.11232991516590118}"
1749413978.132696,1,7,3.304452896118164,"{'norm': 3.304452896118164, 'mean': -0.005543140694499016, 'std': 0.11228303611278534}"
1749413978.1327112,1,8,3.304579257965088,"{'norm': 3.304579257965088, 'mean': -0.005509281996637583, 'std': 0.11228900402784348}"
1749413978.1327271,1,9,3.30553936958313,"{'norm': 3.30553936958313, 'mean': -0.005535083822906017, 'std': 0.1123204305768013}"
1749413978.1327422,1,10,3.3058009147644043,"{'norm': 3.3058009147644043, 'mean': -0.005547393579035997, 'std': 0.11232873052358627}"
1749413978.1327586,1,11,3.3050787448883057,"{'norm': 3.3050787448883057, 'mean': -0.0055144671350717545, 'std': 0.11230576038360596}"
1749413978.1327736,1,12,3.3054466247558594,"{'norm': 3.3054466247558594, 'mean': -0.005542464088648558, 'std': 0.11231691390275955}"
1749413978.1328387,1,13,3.306057929992676,"{'norm': 3.306057929992676, 'mean': -0.0055462936870753765, 'std': 0.11233753710985184}"
1749413978.1328552,1,14,3.3058366775512695,"{'norm': 3.3058366775512695, 'mean': -0.005513973068445921, 'std': 0.11233159899711609}"
1749413992.7289174,2,0,3.307511329650879,"{'norm': 3.307511329650879, 'mean': -0.005519704893231392, 'std': 0.11238835752010345}"
1749413992.728965,2,1,3.3056676387786865,"{'norm': 3.3056676387786865, 'mean': -0.005602339748293161, 'std': 0.11232146620750427}"
1749413992.728987,2,2,3.3069887161254883,"{'norm': 3.3069887161254883, 'mean': -0.005540656857192516, 'std': 0.11236952990293503}"
1749413992.7290084,2,3,3.303651809692383,"{'norm': 3.303651809692383, 'mean': -0.00549270398914814, 'std': 0.11225821822881699}"
1749413992.7290268,2,4,3.3035454750061035,"{'norm': 3.3035454750061035, 'mean': -0.005553906317800283, 'std': 0.11225159466266632}"
1749413992.7291286,2,5,3.3036487102508545,"{'norm': 3.3036487102508545, 'mean': -0.0055524734780192375, 'std': 0.11225517094135284}"
1749413992.7291467,2,6,3.3058414459228516,"{'norm': 3.3058414459228516, 'mean': -0.005573388189077377, 'std': 0.11232882738113403}"
1749413992.7291632,2,7,3.3064815998077393,"{'norm': 3.3064815998077393, 'mean': -0.005534602329134941, 'std': 0.11235255002975464}"
1749413992.7291791,2,8,3.3039941787719727,"{'norm': 3.3039941787719727, 'mean': -0.005510818678885698, 'std': 0.11226899176836014}"
1749413992.7291954,2,9,3.3042140007019043,"{'norm': 3.3042140007019043, 'mean': -0.005583388265222311, 'std': 0.11227289587259293}"
1749413992.7292113,2,10,3.306154489517212,"{'norm': 3.306154489517212, 'mean': -0.0055964430794119835, 'std': 0.1123383492231369}"
1749413992.7292275,2,11,3.304095983505249,"{'norm': 3.304095983505249, 'mean': -0.005520698148757219, 'std': 0.1122719869017601}"
1749413992.729243,2,12,3.305532693862915,"{'norm': 3.305532693862915, 'mean': -0.005514958407729864, 'std': 0.11232119798660278}"
1749413992.7292583,2,13,3.30500864982605,"{'norm': 3.30500864982605, 'mean': -0.005573255941271782, 'std': 0.11230046302080154}"
1749413992.7292743,2,14,3.305746078491211,"{'norm': 3.305746078491211, 'mean': -0.005521449260413647, 'std': 0.11232814192771912}"
1749414006.7046113,3,0,3.3089678287506104,"{'norm': 3.3089678287506104, 'mean': -0.0055381557904183865, 'std': 0.11243706196546555}"
1749414006.7046568,3,1,3.309718608856201,"{'norm': 3.309718608856201, 'mean': -0.005492657423019409, 'std': 0.11246486008167267}"
1749414006.7046769,3,2,3.3065500259399414,"{'norm': 3.3065500259399414, 'mean': -0.00551327969878912, 'std': 0.11235592514276505}"
1749414006.7046955,3,3,3.3045296669006348,"{'norm': 3.3045296669006348, 'mean': -0.005524390377104282, 'std': 0.11228656023740768}"
1749414006.7047129,3,4,3.308199644088745,"{'norm': 3.308199644088745, 'mean': -0.005575635936111212, 'std': 0.11240904778242111}"
1749414006.7048197,3,5,3.305704355239868,"{'norm': 3.305704355239868, 'mean': -0.005544707179069519, 'std': 0.11232557147741318}"
1749414006.7048366,3,6,3.3033838272094727,"{'norm': 3.3033838272094727, 'mean': -0.005568118765950203, 'std': 0.11224538087844849}"
1749414006.7048538,3,7,3.306018829345703,"{'norm': 3.306018829345703, 'mean': -0.0055490643717348576, 'std': 0.11233607679605484}"
1749414006.7048693,3,8,3.3033320903778076,"{'norm': 3.3033320903778076, 'mean': -0.0055301012471318245, 'std': 0.11224549263715744}"
1749414006.7048852,3,9,3.303586006164551,"{'norm': 3.303586006164551, 'mean': -0.005557988304644823, 'std': 0.11225277185440063}"
1749414006.7049,3,10,3.305670738220215,"{'norm': 3.305670738220215, 'mean': -0.00556113151833415, 'std': 0.11232361942529678}"
1749414006.7049158,3,11,3.303410768508911,"{'norm': 3.303410768508911, 'mean': -0.005533562041819096, 'std': 0.1122480034828186}"
1749414006.7049305,3,12,3.3045806884765625,"{'norm': 3.3045806884765625, 'mean': -0.005548214539885521, 'std': 0.11228712648153305}"
1749414006.7049456,3,13,3.3052594661712646,"{'norm': 3.3052594661712646, 'mean': -0.005605920217931271, 'std': 0.11230739206075668}"
1749414006.7049606,3,14,3.304896831512451,"{'norm': 3.304896831512451, 'mean': -0.005554344039410353, 'std': 0.11229759454727173}"
