accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3804.0,,NetworkStructureEvent,,,0.08,"{'tier1_hospital': 5, 'tier2_hospital': 5, 'research_center': 5, 'mobile_unit': 5, 'edge_device': 5}",,25,,,,,5,,,,0,,network_structure,,,1749358771.9490085,star,1388,24,,165,6312,
,,,,,InitialStateEvent,,,,,,25,,,,,,,,,0,,initial_state,,,1749358771.9491725,star,,,,,,
0.1416,,,,,EvaluationEvent,2.35027974319458,"{'loss': 2.35027974319458, 'accuracy': 0.1416}",,,,,,,,,,,,,0,,evaluation,,,1749358776.433571,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,1,,local_training,,,1749358776.4336972,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.2413179874420166, 'mean': 0.01109670102596283, 'std': 0.19067387282848358}, 1: {'norm': 3.237081289291382, 'mean': 0.010015444830060005, 'std': 0.1904837191104889}, 2: {'norm': 3.2384133338928223, 'mean': 0.009562011808156967, 'std': 0.19058559834957123}, 3: {'norm': 3.247473955154419, 'mean': 0.009358023293316364, 'std': 0.19113026559352875}, 4: {'norm': 3.2328381538391113, 'mean': 0.008792862296104431, 'std': 0.19029377400875092}, 5: {'norm': 3.2254574298858643, 'mean': 0.009328853338956833, 'std': 0.18983282148838043}, 6: {'norm': 3.2570321559906006, 'mean': 0.009609553962945938, 'std': 0.19168175756931305}, 7: {'norm': 3.2263050079345703, 'mean': 0.009330177679657936, 'std': 0.1898827701807022}, 8: {'norm': 3.2381832599639893, 'mean': 0.00959881953895092, 'std': 0.1905701905488968}, 9: {'norm': 3.22843861579895, 'mean': 0.009813553653657436, 'std': 0.1899842768907547}, 10: {'norm': 3.228898525238037, 'mean': 0.01056502852588892, 'std': 0.18997111916542053}, 11: {'norm': 3.2297093868255615, 'mean': 0.009091982617974281, 'std': 0.19009514153003693}, 12: {'norm': 3.231525182723999, 'mean': 0.009658750146627426, 'std': 0.19017432630062103}, 13: {'norm': 3.2290780544281006, 'mean': 0.0103682242333889, 'std': 0.18999256193637848}, 14: {'norm': 3.228598117828369, 'mean': 0.009662378579378128, 'std': 0.19000144302845}, 15: {'norm': 3.241976499557495, 'mean': 0.010221850126981735, 'std': 0.19076162576675415}, 16: {'norm': 3.2407634258270264, 'mean': 0.009516158141195774, 'std': 0.19072656333446503}, 17: {'norm': 3.2321178913116455, 'mean': 0.010021090507507324, 'std': 0.19019056856632233}, 18: {'norm': 3.2359650135040283, 'mean': 0.009569934569299221, 'std': 0.19044077396392822}, 19: {'norm': 3.2452754974365234, 'mean': 0.009641425684094429, 'std': 0.1909864842891693}, 20: {'norm': 3.242561101913452, 'mean': 0.009891748428344727, 'std': 0.19081352651119232}, 21: {'norm': 3.242785930633545, 'mean': 0.009486837312579155, 'std': 0.19084735214710236}, 22: {'norm': 3.220168352127075, 'mean': 0.010422677733004093, 'std': 0.1894637793302536}, 23: {'norm': 3.232234477996826, 'mean': 0.00973252858966589, 'std': 0.1902124136686325}, 24: {'norm': 3.2375833988189697, 'mean': 0.009364639408886433, 'std': 0.190546452999115}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749358786.2537303,,,,,,,
,,0,,,AggregationEvent,,,,,,,25,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",1,,aggregation,FedAvg,,1749358786.254003,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,25,,5.607079380781587,,,1,,model_update,,,1749358786.5558949,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24"
0.5819,,,,,EvaluationEvent,1.8278700111389161,"{'loss': 1.8278700111389161, 'accuracy': 0.5819}",,,,,,,,,,,,,1,,evaluation,,,1749358786.8966992,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",,,,LocalTrainingEvent,,{},,,25,,,,,,,,,,2,,local_training,,,1749358786.896811,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,24,1,,,,"{0: {'norm': 3.2544758319854736, 'mean': 0.0121275894343853, 'std': 0.19138796627521515}, 1: {'norm': 3.2347609996795654, 'mean': 0.008843015879392624, 'std': 0.19040487706661224}, 2: {'norm': 3.2424564361572266, 'mean': 0.01043364591896534, 'std': 0.1907784789800644}, 3: {'norm': 3.2382826805114746, 'mean': 0.010607760399580002, 'std': 0.19052258133888245}, 4: {'norm': 3.25190806388855, 'mean': 0.009491581469774246, 'std': 0.19138531386852264}, 5: {'norm': 3.2294094562530518, 'mean': 0.00964115746319294, 'std': 0.1900503784418106}, 6: {'norm': 3.251682758331299, 'mean': 0.009587272070348263, 'std': 0.1913672387599945}, 7: {'norm': 3.2422945499420166, 'mean': 0.010279915295541286, 'std': 0.19077728688716888}, 8: {'norm': 3.2438790798187256, 'mean': 0.009612749330699444, 'std': 0.19090554118156433}, 9: {'norm': 3.2397348880767822, 'mean': 0.009737848304212093, 'std': 0.1906546950340271}, 10: {'norm': 3.2385525703430176, 'mean': 0.010820787400007248, 'std': 0.19052650034427643}, 11: {'norm': 3.225649833679199, 'mean': 0.010010280646383762, 'std': 0.18980947136878967}, 12: {'norm': 3.233926773071289, 'mean': 0.010107744485139847, 'std': 0.19029271602630615}, 13: {'norm': 3.2169137001037598, 'mean': 0.010490545071661472, 'std': 0.18926794826984406}, 14: {'norm': 3.239361524581909, 'mean': 0.009444396011531353, 'std': 0.1906474083662033}, 15: {'norm': 3.2435505390167236, 'mean': 0.010457645170390606, 'std': 0.19084173440933228}, 16: {'norm': 3.2218918800354004, 'mean': 0.010664043948054314, 'std': 0.18955203890800476}, 17: {'norm': 3.240180730819702, 'mean': 0.010454727336764336, 'std': 0.19064302742481232}, 18: {'norm': 3.2377376556396484, 'mean': 0.010718699544668198, 'std': 0.1904841959476471}, 19: {'norm': 3.2385737895965576, 'mean': 0.010304877534508705, 'std': 0.1905563622713089}, 20: {'norm': 3.238459825515747, 'mean': 0.010694252327084541, 'std': 0.19052816927433014}, 21: {'norm': 3.232027530670166, 'mean': 0.009301685728132725, 'std': 0.19022175669670105}, 22: {'norm': 3.2263681888580322, 'mean': 0.00957837887108326, 'std': 0.18987412750720978}, 23: {'norm': 3.2377076148986816, 'mean': 0.011235262267291546, 'std': 0.19045265018939972}, 24: {'norm': 3.253257989883423, 'mean': 0.009775533340871334, 'std': 0.19145065546035767}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",parameter_transfer,,0,1749358789.3442802,,,,,,,
