accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",2,,aggregation,GossipAvg,,1749406131.1925437,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",2,,aggregation,GossipAvg,,1749406131.1925502,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3313.8174241433585,,,2,,model_update,,,1749406132.41803,,,,,,,"0,1,2,3,4,5,6"
0.5287069395906141,,,,,EvaluationEvent,1.2394540605697404,"{'loss': 1.2394540605697404, 'accuracy': 0.5287069395906141}",,,,,,,,,,,,,2,,evaluation,,,1749406132.8939204,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749406132.894031,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.229872941970825, 'mean': -0.004086559172719717, 'std': 0.10980648547410965}}",,3,0,parameter_transfer,,1,1749406152.971846,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2365384101867676, 'mean': -0.004218823276460171, 'std': 0.11002841591835022}}",,3,1,parameter_transfer,,0,1749406152.9718876,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2332260608673096, 'mean': -0.004229369107633829, 'std': 0.10991524904966354}}",,3,2,parameter_transfer,,1,1749406152.971905,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.227461099624634, 'mean': -0.004335987381637096, 'std': 0.1097148060798645}}",,3,3,parameter_transfer,,2,1749406152.9719217,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.228036642074585, 'mean': -0.004464989528059959, 'std': 0.10972923040390015}}",,3,4,parameter_transfer,,3,1749406152.9719362,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.228346109390259, 'mean': -0.004085412248969078, 'std': 0.10975455492734909}}",,3,5,parameter_transfer,,4,1749406152.9719496,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2277650833129883, 'mean': -0.004307479131966829, 'std': 0.10972627997398376}}",,3,6,parameter_transfer,,5,1749406152.9719625,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749406152.97198,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749406152.971991,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749406152.9719982,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749406152.9720042,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749406152.9720106,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",3,,aggregation,GossipAvg,,1749406152.972016,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",3,,aggregation,GossipAvg,,1749406152.9720223,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3487.505776468533,,,3,,model_update,,,1749406154.2444463,,,,,,,"0,1,2,3,4,5,6"
0.6255616575137294,,,,,EvaluationEvent,1.0012154235163748,"{'loss': 1.0012154235163748, 'accuracy': 0.6255616575137294}",,,,,,,,,,,,,3,,evaluation,,,1749406154.7224727,,,,,,,
