round_num,accuracy,loss
0,0.0447,2.3382527061462404
1,0.5013,1.5608928031921387
2,0.8345,0.681389909029007
3,0.8671,0.30774523134827614
4,0.8605,0.42272994978427886
5,0.9041,0.24026136099770665
6,0.9679,0.10379718455895781
7,0.9611,0.12568593770712613
8,0.9563,0.13537473778799175
9,0.9702,0.09822142542898656
10,0.9637,0.11685087467133999
