accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,6360.0,,,,,,,,NetworkStructureEvent,,,0.2222222222222222,,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,,5,,,,,,0,,,,,,network_structure,,,,,,1753358101.6563456,ring,,,,,420,,10,,96,2216,
,,,,,,,,,,,,,InitialStateEvent,,,,,,,10,,,,,,,,,,,,0,,,,,,initial_state,,,,,,1753358101.6565585,ring,,,,,,,,,,,
0.1122,,,,,,,,,,,,,EvaluationEvent,2.3169901622772215,"{'loss': 2.3169901622772215, 'accuracy': 0.1122}",,,,,,,,,,,,,,,,,0,,,,,,evaluation,,,,,,1753358105.0010324,,,,,,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,1,,,,,,local_training,,,,,,1753358105.001269,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{2: 1.0, 7: 1.0, 1: 1.0, 9: 1.0, 3: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,1,"[2, 7, 1, 9, 3, 5]",,,,,resource_sampling,,,,,,1753358105.0014825,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,1,,,,0,,resource_computation_time,,,,,15.590210199356079,1753358120.5915654,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}}",,,,1,,,,,0,parameter_transfer,,"9,1",,,,1753358120.7207518,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.322995901107788, 'mean': -0.004765462130308151, 'std': 0.19575141370296478}}",,,,1,,,,,1,parameter_transfer,,"0,2",,,,1753358120.7208252,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2942283153533936, 'mean': -0.005376577377319336, 'std': 0.19403979182243347}}",,,,1,,,,,2,parameter_transfer,,"1,3",,,,1753358120.720857,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.344879627227783, 'mean': -0.0013723054435104132, 'std': 0.1970941424369812}}",,,,1,,,,,3,parameter_transfer,,"2,4",,,,1753358120.7208858,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753358120.7209144,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.315739154815674, 'mean': -0.00489853136241436, 'std': 0.19532039761543274}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753358120.7209399,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753358120.7209647,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.309622287750244, 'mean': -0.0037917925510555506, 'std': 0.19498451054096222}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753358120.720989,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.280951976776123, 'mean': -0.0043115317821502686, 'std': 0.19328387081623077}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753358120.7210133,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3026435375213623, 'mean': -0.0034332117065787315, 'std': 0.1945798546075821}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753358120.7210376,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.721111,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.7211366,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.7211604,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.7211745,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.7211874,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.7211976,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.7212083,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.721219,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.721229,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753358120.7212398,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,11.08653904408742,,,,,1,,,,,,model_update,,,,,,1753358121.1023839,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4053,,,,,,,,,,,,,EvaluationEvent,1.9415732475280763,"{'loss': 1.9415732475280763, 'accuracy': 0.4053}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753358121.6104121,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024402067115124406,16.609248638153076,1,,6,,,,resource_resource_summary,,,,2.768208106358846,,1753358121.6104815,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753358121.727551,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{9: 1.0, 3: 1.0, 8: 1.0, 6: 1.0, 0: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,2,"[9, 3, 8, 6, 0, 5]",,,,,resource_sampling,,,,,,1753358121.7277362,,10,,,,,,,,,,
