accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4520.0,,NetworkStructureEvent,,,0.1,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749357803.1143491,star,1168,19,,144,5288,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749357803.1145582,star,,,,,,
0.0615,,,,,EvaluationEvent,2.399474256134033,"{'loss': 2.399474256134033, 'accuracy': 0.0615}",,,,,,,,,,,,,0,,evaluation,,,1749357807.045437,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749357807.0455663,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.2164106369018555, 'mean': 0.00807911530137062, 'std': 0.18935655057430267}, 1: {'norm': 3.2256486415863037, 'mean': 0.007502647116780281, 'std': 0.18992504477500916}, 2: {'norm': 3.219053030014038, 'mean': 0.007495653349906206, 'std': 0.18953637778759003}, 3: {'norm': 3.217867851257324, 'mean': 0.0076626879163086414, 'std': 0.18945978581905365}, 4: {'norm': 3.219698667526245, 'mean': 0.007797508500516415, 'std': 0.18956226110458374}, 5: {'norm': 3.2216827869415283, 'mean': 0.007809576112776995, 'std': 0.18967877328395844}, 6: {'norm': 3.2195279598236084, 'mean': 0.007867414504289627, 'std': 0.1895492970943451}, 7: {'norm': 3.2239654064178467, 'mean': 0.007392937783151865, 'std': 0.18983009457588196}, 8: {'norm': 3.2220346927642822, 'mean': 0.007589321117848158, 'std': 0.18970847129821777}, 9: {'norm': 3.215958595275879, 'mean': 0.007607955019921064, 'std': 0.18934939801692963}, 10: {'norm': 3.2218987941741943, 'mean': 0.0074944463558495045, 'std': 0.18970422446727753}, 11: {'norm': 3.2235169410705566, 'mean': 0.007611025590449572, 'std': 0.18979500234127045}, 12: {'norm': 3.2187650203704834, 'mean': 0.007566018961369991, 'std': 0.1895165741443634}, 13: {'norm': 3.224463939666748, 'mean': 0.0074516586028039455, 'std': 0.18985718488693237}, 14: {'norm': 3.221311092376709, 'mean': 0.007473538164049387, 'std': 0.1896703988313675}, 15: {'norm': 3.214176893234253, 'mean': 0.00753974262624979, 'std': 0.1892470419406891}, 16: {'norm': 3.2258262634277344, 'mean': 0.007682448253035545, 'std': 0.189928337931633}, 17: {'norm': 3.220273494720459, 'mean': 0.00766306696459651, 'std': 0.18960164487361908}, 18: {'norm': 3.224362850189209, 'mean': 0.007801332511007786, 'std': 0.18983717262744904}, 19: {'norm': 3.2230708599090576, 'mean': 0.00746765173971653, 'std': 0.18977440893650055}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749357820.3613024,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",1,,aggregation,FedAvg,,1749357820.361505,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,2.293677379983716,,,1,,model_update,,,1749357820.585234,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6496,,,,,EvaluationEvent,1.644287198638916,"{'loss': 1.644287198638916, 'accuracy': 0.6496}",,,,,,,,,,,,,1,,evaluation,,,1749357820.9292436,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749357820.929365,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.2193334102630615, 'mean': 0.007854605093598366, 'std': 0.1895383596420288}, 1: {'norm': 3.2274491786956787, 'mean': 0.008008006028831005, 'std': 0.19001059234142303}, 2: {'norm': 3.2178375720977783, 'mean': 0.007649052422493696, 'std': 0.18945854902267456}, 3: {'norm': 3.217069149017334, 'mean': 0.007823632098734379, 'std': 0.18940609693527222}, 4: {'norm': 3.2251436710357666, 'mean': 0.007670336402952671, 'std': 0.18988856673240662}, 5: {'norm': 3.2249417304992676, 'mean': 0.00801207683980465, 'std': 0.18986254930496216}, 6: {'norm': 3.2197020053863525, 'mean': 0.008008811622858047, 'std': 0.1895536631345749}, 7: {'norm': 3.2256054878234863, 'mean': 0.0075462558306753635, 'std': 0.18992076814174652}, 8: {'norm': 3.2209677696228027, 'mean': 0.007878567092120647, 'std': 0.18963374197483063}, 9: {'norm': 3.2181403636932373, 'mean': 0.007435851730406284, 'std': 0.18948489427566528}, 10: {'norm': 3.227142572402954, 'mean': 0.007428881246596575, 'std': 0.1900160312652588}, 11: {'norm': 3.2226221561431885, 'mean': 0.007806398905813694, 'std': 0.1897343099117279}, 12: {'norm': 3.220825672149658, 'mean': 0.007889430969953537, 'std': 0.18962492048740387}, 13: {'norm': 3.2188501358032227, 'mean': 0.007543319836258888, 'std': 0.18952251970767975}, 14: {'norm': 3.223921537399292, 'mean': 0.007776974700391293, 'std': 0.18981213867664337}, 15: {'norm': 3.223703145980835, 'mean': 0.00753255607560277, 'std': 0.18980912864208221}, 16: {'norm': 3.2231271266937256, 'mean': 0.0076395059004426, 'std': 0.1897708773612976}, 17: {'norm': 3.224403142929077, 'mean': 0.008131845854222775, 'std': 0.18982569873332977}, 18: {'norm': 3.2299273014068604, 'mean': 0.007782964035868645, 'std': 0.19016607105731964}, 19: {'norm': 3.2214858531951904, 'mean': 0.00782912876456976, 'std': 0.18966636061668396}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749357823.8008056,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",2,,aggregation,FedAvg,,1749357823.8009918,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,2.429976007527414,,,2,,model_update,,,1749357824.0116308,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.7688,,,,,EvaluationEvent,1.1145718589782714,"{'loss': 1.1145718589782714, 'accuracy': 0.7688}",,,,,,,,,,,,,2,,evaluation,,,1749357824.34026,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,3,,local_training,,,1749357824.3403664,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.2100226879119873, 'mean': 0.007823786698281765, 'std': 0.1889905035495758}, 1: {'norm': 3.226316452026367, 'mean': 0.00796864926815033, 'std': 0.18994544446468353}, 2: {'norm': 3.2205867767333984, 'mean': 0.007779508829116821, 'std': 0.1896153688430786}, 3: {'norm': 3.2178573608398438, 'mean': 0.007591528818011284, 'std': 0.18946203589439392}, 4: {'norm': 3.2251100540161133, 'mean': 0.007789356634020805, 'std': 0.18988174200057983}, 5: {'norm': 3.2231040000915527, 'mean': 0.0074805403128266335, 'std': 0.18977583944797516}, 6: {'norm': 3.2182109355926514, 'mean': 0.007634561043232679, 'std': 0.18948116898536682}, 7: {'norm': 3.2204301357269287, 'mean': 0.007745009381324053, 'std': 0.18960756063461304}, 8: {'norm': 3.2246975898742676, 'mean': 0.007535402197390795, 'std': 0.18986764550209045}, 9: {'norm': 3.2240207195281982, 'mean': 0.007827311754226685, 'std': 0.1898159235715866}, 10: {'norm': 3.226586103439331, 'mean': 0.007679709233343601, 'std': 0.18997325003147125}, 11: {'norm': 3.2214086055755615, 'mean': 0.007659917697310448, 'std': 0.1896687150001526}, 12: {'norm': 3.2237343788146973, 'mean': 0.00767977349460125, 'std': 0.1898050606250763}, 13: {'norm': 3.221236228942871, 'mean': 0.008020604960620403, 'std': 0.18964363634586334}, 14: {'norm': 3.2263665199279785, 'mean': 0.007938588038086891, 'std': 0.1899496465921402}, 15: {'norm': 3.224644660949707, 'mean': 0.007859978824853897, 'std': 0.18985135853290558}, 16: {'norm': 3.222846508026123, 'mean': 0.007545855361968279, 'std': 0.1897580772638321}, 17: {'norm': 3.219034194946289, 'mean': 0.008037950843572617, 'std': 0.18951301276683807}, 18: {'norm': 3.228318214416504, 'mean': 0.007858091033995152, 'std': 0.1900681108236313}, 19: {'norm': 3.222536325454712, 'mean': 0.007797153666615486, 'std': 0.18972961604595184}}",,3,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749357827.2178562,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",3,,aggregation,FedAvg,,1749357827.218042,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,2.426112177785111,,,3,,model_update,,,1749357827.4277174,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.7998,,,,,EvaluationEvent,0.9000326112747192,"{'loss': 0.9000326112747192, 'accuracy': 0.7998}",,,,,,,,,,,,,3,,evaluation,,,1749357827.7516685,,,,,,,
